elapsed time,receive time,header.stamp,topic,value
7.195110332,1678374395.033036656,1678374395.027897834,/optitrack/bouncing_table/pose.pose.position.z,0.8956053853034973
7.199550029,1678374395.037476353,1678374395.032064437,/optitrack/bouncing_table/pose.pose.position.z,0.8967201113700867
7.203384763,1678374395.041311087,1678374395.036231040,/optitrack/bouncing_table/pose.pose.position.z,0.8971945643424988
7.207545636,1678374395.045471960,1678374395.040397644,/optitrack/bouncing_table/pose.pose.position.z,0.896962583065033
7.211741711,1678374395.049668035,1678374395.044564485,/optitrack/bouncing_table/pose.pose.position.z,0.8961502313613892
7.215857019,1678374395.053783343,1678374395.048731088,/optitrack/bouncing_table/pose.pose.position.z,0.8948720097541809
7.220024878,1678374395.057951202,1678374395.052897691,/optitrack/bouncing_table/pose.pose.position.z,0.8933379054069519
7.224818162,1678374395.062744486,1678374395.057064294,/optitrack/bouncing_table/pose.pose.position.z,0.8917027711868286
7.228971643,1678374395.066897967,1678374395.061231136,/optitrack/bouncing_table/pose.pose.position.z,0.8900247812271118
7.232818957,1678374395.070745281,1678374395.065397739,/optitrack/bouncing_table/pose.pose.position.z,0.8882510662078857
7.237196265,1678374395.075122589,1678374395.069564342,/optitrack/bouncing_table/pose.pose.position.z,0.8863798379898071
7.241268263,1678374395.079194587,1678374395.073730945,/optitrack/bouncing_table/pose.pose.position.z,0.8844605684280396
7.245691046,1678374395.083617370,1678374395.077897787,/optitrack/bouncing_table/pose.pose.position.z,0.882604718208313
7.249542308,1678374395.087468632,1678374395.082064390,/optitrack/bouncing_table/pose.pose.position.z,0.8812362551689148
7.253495547,1678374395.091421871,1678374395.086230993,/optitrack/bouncing_table/pose.pose.position.z,0.8804062604904175
7.257686299,1678374395.095612623,1678374395.090397834,/optitrack/bouncing_table/pose.pose.position.z,0.8802527189254761
7.261766726,1678374395.099693050,1678374395.094564437,/optitrack/bouncing_table/pose.pose.position.z,0.8803636431694031
7.266186347,1678374395.104112671,1678374395.098731040,/optitrack/bouncing_table/pose.pose.position.z,0.8804628849029541
7.270453696,1678374395.108380020,1678374395.102897644,/optitrack/bouncing_table/pose.pose.position.z,0.8804823756217957
7.274516247,1678374395.112442571,1678374395.107064485,/optitrack/bouncing_table/pose.pose.position.z,0.8805583119392395
7.278829978,1678374395.116756302,1678374395.111231088,/optitrack/bouncing_table/pose.pose.position.z,0.8810314536094666
7.282661621,1678374395.120587945,1678374395.115397691,/optitrack/bouncing_table/pose.pose.position.z,0.8820413947105408
7.286860457,1678374395.124786781,1678374395.119564294,/optitrack/bouncing_table/pose.pose.position.z,0.8834537267684937
7.291015782,1678374395.128942106,1678374395.123731136,/optitrack/bouncing_table/pose.pose.position.z,0.8850066661834717
7.295219494,1678374395.133145818,1678374395.127897739,/optitrack/bouncing_table/pose.pose.position.z,0.8866134285926819
7.299430373,1678374395.137356697,1678374395.132064342,/optitrack/bouncing_table/pose.pose.position.z,0.8879903554916382
7.303500486,1678374395.141426810,1678374395.136230945,/optitrack/bouncing_table/pose.pose.position.z,0.8889720439910889
7.307667699,1678374395.145594023,1678374395.140397787,/optitrack/bouncing_table/pose.pose.position.z,0.8892059922218323
7.311973747,1678374395.149900071,1678374395.144564390,/optitrack/bouncing_table/pose.pose.position.z,0.8886464238166809
7.316251926,1678374395.154178250,1678374395.148730993,/optitrack/bouncing_table/pose.pose.position.z,0.8873381018638611
7.320682517,1678374395.158608841,1678374395.152897834,/optitrack/bouncing_table/pose.pose.position.z,0.8858882784843445
7.324493758,1678374395.162420082,1678374395.157064437,/optitrack/bouncing_table/pose.pose.position.z,0.8842426538467407
7.328923387,1678374395.166849711,1678374395.161231040,/optitrack/bouncing_table/pose.pose.position.z,0.8827484250068665
7.332769954,1678374395.170696278,1678374395.165397644,/optitrack/bouncing_table/pose.pose.position.z,0.8815435767173767
7.336841415,1678374395.174767739,1678374395.169564485,/optitrack/bouncing_table/pose.pose.position.z,0.881033182144165
7.341040221,1678374395.178966545,1678374395.173731088,/optitrack/bouncing_table/pose.pose.position.z,0.881093442440033
7.345087928,1678374395.183014252,1678374395.177897691,/optitrack/bouncing_table/pose.pose.position.z,0.8815392851829529
7.349304069,1678374395.187230393,1678374395.182064294,/optitrack/bouncing_table/pose.pose.position.z,0.8819447755813599
7.353493442,1678374395.191419766,1678374395.186231136,/optitrack/bouncing_table/pose.pose.position.z,0.8821839094161987
7.357798779,1678374395.195725103,1678374395.190397739,/optitrack/bouncing_table/pose.pose.position.z,0.882350742816925
7.362229486,1678374395.200155810,1678374395.194564342,/optitrack/bouncing_table/pose.pose.position.z,0.8826404213905334
7.36630432,1678374395.204230644,1678374395.198730945,/optitrack/bouncing_table/pose.pose.position.z,0.8833704590797424
7.370682585,1678374395.208608909,1678374395.202897787,/optitrack/bouncing_table/pose.pose.position.z,0.8846639394760132
7.374548948,1678374395.212475272,1678374395.207064390,/optitrack/bouncing_table/pose.pose.position.z,0.8862825632095337
7.378864915,1678374395.216791239,1678374395.211230993,/optitrack/bouncing_table/pose.pose.position.z,0.8880696892738342
7.382763031,1678374395.220689355,1678374395.215397834,/optitrack/bouncing_table/pose.pose.position.z,0.8898129463195801
7.38682277,1678374395.224749094,1678374395.219564437,/optitrack/bouncing_table/pose.pose.position.z,0.8914920687675476
7.39115554,1678374395.229081864,1678374395.223731040,/optitrack/bouncing_table/pose.pose.position.z,0.8930886387825012
7.395248526,1678374395.233174850,1678374395.227897644,/optitrack/bouncing_table/pose.pose.position.z,0.8946406841278076
7.3992311520000005,1678374395.237157476,1678374395.232064485,/optitrack/bouncing_table/pose.pose.position.z,0.8959184288978577
7.403538709,1678374395.241465033,1678374395.236231088,/optitrack/bouncing_table/pose.pose.position.z,0.8970791101455688
7.407979244,1678374395.245905568,1678374395.240397691,/optitrack/bouncing_table/pose.pose.position.z,0.8978549242019653
7.412255253,1678374395.250181577,1678374395.244564294,/optitrack/bouncing_table/pose.pose.position.z,0.8982193470001221
7.4160024,1678374395.253928724,1678374395.248731136,/optitrack/bouncing_table/pose.pose.position.z,0.8982965350151062
7.420677922,1678374395.258604246,1678374395.252897739,/optitrack/bouncing_table/pose.pose.position.z,0.8981602191925049
7.424495267,1678374395.262421591,1678374395.257064342,/optitrack/bouncing_table/pose.pose.position.z,0.8978577852249146
7.428691121,1678374395.266617445,1678374395.261230945,/optitrack/bouncing_table/pose.pose.position.z,0.8974059224128723
7.432566514,1678374395.270492838,1678374395.265397787,/optitrack/bouncing_table/pose.pose.position.z,0.8968637585639954
7.436614627,1678374395.274540951,1678374395.269564390,/optitrack/bouncing_table/pose.pose.position.z,0.8965006470680237
7.44081246,1678374395.278738784,1678374395.273730993,/optitrack/bouncing_table/pose.pose.position.z,0.896442711353302
7.445091887,1678374395.283018211,1678374395.277897834,/optitrack/bouncing_table/pose.pose.position.z,0.8966926336288452
7.4496799970000005,1678374395.287606321,1678374395.282064437,/optitrack/bouncing_table/pose.pose.position.z,0.8970673680305481
7.453883068,1678374395.291809392,1678374395.286231040,/optitrack/bouncing_table/pose.pose.position.z,0.8973975777626038
7.45779469,1678374395.295721014,1678374395.290397644,/optitrack/bouncing_table/pose.pose.position.z,0.8975654244422913
7.462109098,1678374395.300035422,1678374395.294564485,/optitrack/bouncing_table/pose.pose.position.z,0.8974037766456604
7.466069954,1678374395.303996278,1678374395.298731088,/optitrack/bouncing_table/pose.pose.position.z,0.8965507745742798
7.470392556,1678374395.308318880,1678374395.302897691,/optitrack/bouncing_table/pose.pose.position.z,0.8948461413383484
7.474237639,1678374395.312163963,1678374395.307064294,/optitrack/bouncing_table/pose.pose.position.z,0.8924922943115234
7.478374587,1678374395.316300911,1678374395.311231136,/optitrack/bouncing_table/pose.pose.position.z,0.8898811936378479
7.482592512,1678374395.320518836,1678374395.315397739,/optitrack/bouncing_table/pose.pose.position.z,0.8870497941970825
7.486709358,1678374395.324635682,1678374395.319564342,/optitrack/bouncing_table/pose.pose.position.z,0.8843038082122803
7.4909411,1678374395.328867424,1678374395.323730945,/optitrack/bouncing_table/pose.pose.position.z,0.8823092579841614
7.494954663,1678374395.332880987,1678374395.327897787,/optitrack/bouncing_table/pose.pose.position.z,0.8813859820365906
7.49989646,1678374395.337822784,1678374395.332064390,/optitrack/bouncing_table/pose.pose.position.z,0.8814709186553955
7.503632792,1678374395.341559116,1678374395.336230993,/optitrack/bouncing_table/pose.pose.position.z,0.8816101551055908
7.507941121,1678374395.345867445,1678374395.340397834,/optitrack/bouncing_table/pose.pose.position.z,0.8815743327140808
7.512383775,1678374395.350310099,1678374395.344564437,/optitrack/bouncing_table/pose.pose.position.z,0.881304919719696
7.516141096,1678374395.354067420,1678374395.348731040,/optitrack/bouncing_table/pose.pose.position.z,0.8808169960975647
7.520181947,1678374395.358108271,1678374395.352897644,/optitrack/bouncing_table/pose.pose.position.z,0.8802391886711121
7.524114327,1678374395.362040651,1678374395.357064485,/optitrack/bouncing_table/pose.pose.position.z,0.8799161911010742
7.528327035,1678374395.366253359,1678374395.361231088,/optitrack/bouncing_table/pose.pose.position.z,0.880333423614502
7.5324195750000005,1678374395.370345899,1678374395.365397691,/optitrack/bouncing_table/pose.pose.position.z,0.8814484477043152
7.5368570770000005,1678374395.374783401,1678374395.369564294,/optitrack/bouncing_table/pose.pose.position.z,0.8827722072601318
7.541068392,1678374395.378994716,1678374395.373731136,/optitrack/bouncing_table/pose.pose.position.z,0.8840467929840088
7.545879392,1678374395.383805716,1678374395.377897739,/optitrack/bouncing_table/pose.pose.position.z,0.8852600455284119
7.549565558,1678374395.387491882,1678374395.382064342,/optitrack/bouncing_table/pose.pose.position.z,0.8864085078239441
7.553889102,1678374395.391815426,1678374395.386230945,/optitrack/bouncing_table/pose.pose.position.z,0.8876060843467712
7.558077213,1678374395.396003537,1678374395.390397787,/optitrack/bouncing_table/pose.pose.position.z,0.8888153433799744
7.56228092,1678374395.400207244,1678374395.394564390,/optitrack/bouncing_table/pose.pose.position.z,0.8897927403450012
7.566144251,1678374395.404070575,1678374395.398730993,/optitrack/bouncing_table/pose.pose.position.z,0.8904277086257935
7.569994651,1678374395.407920975,1678374395.402897834,/optitrack/bouncing_table/pose.pose.position.z,0.8902953267097473
7.57404327,1678374395.411969594,1678374395.407064437,/optitrack/bouncing_table/pose.pose.position.z,0.8894861936569214
7.578236308,1678374395.416162632,1678374395.411231040,/optitrack/bouncing_table/pose.pose.position.z,0.8881363272666931
7.582302507,1678374395.420228831,1678374395.415397644,/optitrack/bouncing_table/pose.pose.position.z,0.8865049481391907
7.586894712,1678374395.424821036,1678374395.419564485,/optitrack/bouncing_table/pose.pose.position.z,0.8848656415939331
7.591738859,1678374395.429665183,1678374395.423731088,/optitrack/bouncing_table/pose.pose.position.z,0.8831383585929871
7.595658234,1678374395.433584558,1678374395.427897691,/optitrack/bouncing_table/pose.pose.position.z,0.8817786574363708
7.599528791,1678374395.437455115,1678374395.432064294,/optitrack/bouncing_table/pose.pose.position.z,0.8812394738197327
7.603620354,1678374395.441546678,1678374395.436231136,/optitrack/bouncing_table/pose.pose.position.z,0.8816134929656982
7.60790357,1678374395.445829894,1678374395.440397739,/optitrack/bouncing_table/pose.pose.position.z,0.8823820948600769
7.611983481,1678374395.449909805,1678374395.444564342,/optitrack/bouncing_table/pose.pose.position.z,0.8830189108848572
7.61598468,1678374395.453911004,1678374395.448730945,/optitrack/bouncing_table/pose.pose.position.z,0.8834341764450073
7.619968258,1678374395.457894582,1678374395.452897787,/optitrack/bouncing_table/pose.pose.position.z,0.8836570382118225
7.624142643,1678374395.462068967,1678374395.457064390,/optitrack/bouncing_table/pose.pose.position.z,0.8837364912033081
7.62821877,1678374395.466145094,1678374395.461230993,/optitrack/bouncing_table/pose.pose.position.z,0.8838940858840942
7.632437431,1678374395.470363755,1678374395.465397834,/optitrack/bouncing_table/pose.pose.position.z,0.8844410181045532
7.637206269,1678374395.475132593,1678374395.469564437,/optitrack/bouncing_table/pose.pose.position.z,0.8855196833610535
7.641404313,1678374395.479330637,1678374395.473731040,/optitrack/bouncing_table/pose.pose.position.z,0.8869701623916626
7.645202242,1678374395.483128566,1678374395.477897644,/optitrack/bouncing_table/pose.pose.position.z,0.8886714577674866
7.6495895140000005,1678374395.487515838,1678374395.482064485,/optitrack/bouncing_table/pose.pose.position.z,0.8905977606773376
7.653675705,1678374395.491602029,1678374395.486231088,/optitrack/bouncing_table/pose.pose.position.z,0.8923870325088501
7.65787433,1678374395.495800654,1678374395.490397691,/optitrack/bouncing_table/pose.pose.position.z,0.8938867449760437
7.661803187,1678374395.499729511,1678374395.494564294,/optitrack/bouncing_table/pose.pose.position.z,0.894574761390686
7.666008658,1678374395.503934982,1678374395.498731136,/optitrack/bouncing_table/pose.pose.position.z,0.8946624398231506
7.670204246,1678374395.508130570,1678374395.502897739,/optitrack/bouncing_table/pose.pose.position.z,0.8940849304199219
7.674271222,1678374395.512197546,1678374395.507064342,/optitrack/bouncing_table/pose.pose.position.z,0.8931717872619629
7.678467522,1678374395.516393846,1678374395.511230945,/optitrack/bouncing_table/pose.pose.position.z,0.891802191734314
7.682963835,1678374395.520890159,1678374395.515397787,/optitrack/bouncing_table/pose.pose.position.z,0.8902779221534729
7.687409527,1678374395.525335851,1678374395.519564390,/optitrack/bouncing_table/pose.pose.position.z,0.8889356255531311
7.691020198,1678374395.528946522,1678374395.523730993,/optitrack/bouncing_table/pose.pose.position.z,0.8875690698623657
7.6957797150000005,1678374395.533706039,1678374395.527897834,/optitrack/bouncing_table/pose.pose.position.z,0.8862529993057251
7.699522582,1678374395.537448906,1678374395.532064437,/optitrack/bouncing_table/pose.pose.position.z,0.8848674893379211
7.703617021,1678374395.541543345,1678374395.536231040,/optitrack/bouncing_table/pose.pose.position.z,0.883752703666687
7.7075484240000005,1678374395.545474748,1678374395.540397644,/optitrack/bouncing_table/pose.pose.position.z,0.8834921717643738
7.711792074,1678374395.549718398,1678374395.544564485,/optitrack/bouncing_table/pose.pose.position.z,0.8842166662216187
7.715896035,1678374395.553822359,1678374395.548731088,/optitrack/bouncing_table/pose.pose.position.z,0.8852896690368652
7.719943601,1678374395.557869925,1678374395.552897691,/optitrack/bouncing_table/pose.pose.position.z,0.886337399482727
7.724381354,1678374395.562307678,1678374395.557064294,/optitrack/bouncing_table/pose.pose.position.z,0.8872899413108826
7.729518739,1678374395.567445063,1678374395.561231136,/optitrack/bouncing_table/pose.pose.position.z,0.8881009817123413
7.732849915,1678374395.570776239,1678374395.565397739,/optitrack/bouncing_table/pose.pose.position.z,0.888992428779602
7.737044776,1678374395.574971100,1678374395.569564342,/optitrack/bouncing_table/pose.pose.position.z,0.890188992023468
7.7413171720000005,1678374395.579243496,1678374395.573730945,/optitrack/bouncing_table/pose.pose.position.z,0.8917856812477112
7.745401684,1678374395.583328008,1678374395.577897787,/optitrack/bouncing_table/pose.pose.position.z,0.8936424255371094
7.749691926,1678374395.587618250,1678374395.582064390,/optitrack/bouncing_table/pose.pose.position.z,0.8954373002052307
7.75329284,1678374395.591219164,1678374395.586230993,/optitrack/bouncing_table/pose.pose.position.z,0.8968989253044128
7.757451293,1678374395.595377617,1678374395.590397834,/optitrack/bouncing_table/pose.pose.position.z,0.8976175785064697
7.761887016,1678374395.599813340,1678374395.594564437,/optitrack/bouncing_table/pose.pose.position.z,0.8974962830543518
7.765941738,1678374395.603868062,1678374395.598731040,/optitrack/bouncing_table/pose.pose.position.z,0.8965794444084167
7.77014324,1678374395.608069564,1678374395.602897644,/optitrack/bouncing_table/pose.pose.position.z,0.8953000903129578
7.774816493,1678374395.612742817,1678374395.607064485,/optitrack/bouncing_table/pose.pose.position.z,0.8938913941383362
7.779174571,1678374395.617100895,1678374395.611231088,/optitrack/bouncing_table/pose.pose.position.z,0.8923625349998474
7.782933044,1678374395.620859368,1678374395.615397691,/optitrack/bouncing_table/pose.pose.position.z,0.8907866477966309
7.787254724,1678374395.625181048,1678374395.619564294,/optitrack/bouncing_table/pose.pose.position.z,0.8891293406486511
7.791426718,1678374395.629353042,1678374395.623731136,/optitrack/bouncing_table/pose.pose.position.z,0.8874229788780212
7.795511405,1678374395.633437729,1678374395.627897739,/optitrack/bouncing_table/pose.pose.position.z,0.885732889175415
7.799355551,1678374395.637281875,1678374395.632064342,/optitrack/bouncing_table/pose.pose.position.z,0.8841511607170105
7.8039016750000005,1678374395.641827999,1678374395.636230945,/optitrack/bouncing_table/pose.pose.position.z,0.8828967809677124
7.807896178,1678374395.645822502,1678374395.640397787,/optitrack/bouncing_table/pose.pose.position.z,0.8823258280754089
7.815222068,1678374395.653148392,1678374395.644564390,/optitrack/bouncing_table/pose.pose.position.z,0.8823185563087463
7.81868516,1678374395.656611484,1678374395.648730993,/optitrack/bouncing_table/pose.pose.position.z,0.8826150894165039
7.820265391,1678374395.658191715,1678374395.652897834,/optitrack/bouncing_table/pose.pose.position.z,0.8828489780426025
7.824721375,1678374395.662647699,1678374395.657064437,/optitrack/bouncing_table/pose.pose.position.z,0.8830639123916626
7.829046117,1678374395.666972441,1678374395.661231040,/optitrack/bouncing_table/pose.pose.position.z,0.8833256363868713
7.832809948,1678374395.670736272,1678374395.665397644,/optitrack/bouncing_table/pose.pose.position.z,0.8838204145431519
7.837681298,1678374395.675607622,1678374395.669564485,/optitrack/bouncing_table/pose.pose.position.z,0.8847308158874512
7.841295121,1678374395.679221445,1678374395.673731088,/optitrack/bouncing_table/pose.pose.position.z,0.8861228227615356
7.845499134,1678374395.683425458,1678374395.677897691,/optitrack/bouncing_table/pose.pose.position.z,0.8878392577171326
7.849686128,1678374395.687612452,1678374395.682064294,/optitrack/bouncing_table/pose.pose.position.z,0.8896211385726929
7.853871166,1678374395.691797490,1678374395.686231136,/optitrack/bouncing_table/pose.pose.position.z,0.8913492560386658
7.858033618,1678374395.695959942,1678374395.690397739,/optitrack/bouncing_table/pose.pose.position.z,0.8929001688957214
7.862346994,1678374395.700273318,1678374395.694564342,/optitrack/bouncing_table/pose.pose.position.z,0.8939123153686523
7.866168007,1678374395.704094331,1678374395.698730945,/optitrack/bouncing_table/pose.pose.position.z,0.8940597772598267
7.870239678,1678374395.708166002,1678374395.702897787,/optitrack/bouncing_table/pose.pose.position.z,0.8932461738586426
7.874391776,1678374395.712318100,1678374395.707064390,/optitrack/bouncing_table/pose.pose.position.z,0.8919965028762817
7.8784712720000005,1678374395.716397596,1678374395.711230993,/optitrack/bouncing_table/pose.pose.position.z,0.8905574679374695
7.882655584,1678374395.720581908,1678374395.715397834,/optitrack/bouncing_table/pose.pose.position.z,0.888976514339447
7.886750429,1678374395.724676753,1678374395.719564437,/optitrack/bouncing_table/pose.pose.position.z,0.8874547481536865
7.891015433,1678374395.728941757,1678374395.723731040,/optitrack/bouncing_table/pose.pose.position.z,0.8862422108650208
7.895334076,1678374395.733260400,1678374395.727897644,/optitrack/bouncing_table/pose.pose.position.z,0.8850262761116028
7.899314763,1678374395.737241087,1678374395.732064485,/optitrack/bouncing_table/pose.pose.position.z,0.8837923407554626
7.903790157,1678374395.741716481,1678374395.736231088,/optitrack/bouncing_table/pose.pose.position.z,0.8828501105308533
7.908098481,1678374395.746024805,1678374395.740397691,/optitrack/bouncing_table/pose.pose.position.z,0.8826452493667603
7.91225759,1678374395.750183914,1678374395.744564294,/optitrack/bouncing_table/pose.pose.position.z,0.8832132816314697
7.916126193,1678374395.754052517,1678374395.748731136,/optitrack/bouncing_table/pose.pose.position.z,0.8841660022735596
7.919972704,1678374395.757899028,1678374395.752897739,/optitrack/bouncing_table/pose.pose.position.z,0.8852980136871338
7.924139216,1678374395.762065540,1678374395.757064342,/optitrack/bouncing_table/pose.pose.position.z,0.886422872543335
7.928806032,1678374395.766732356,1678374395.761230945,/optitrack/bouncing_table/pose.pose.position.z,0.8873695731163025
7.932922007,1678374395.770848331,1678374395.765397787,/optitrack/bouncing_table/pose.pose.position.z,0.8882242441177368
7.93684698,1678374395.774773304,1678374395.769564390,/optitrack/bouncing_table/pose.pose.position.z,0.8891447186470032
7.94140256,1678374395.779328884,1678374395.773730993,/optitrack/bouncing_table/pose.pose.position.z,0.8903071284294128
7.945567507,1678374395.783493831,1678374395.777897834,/optitrack/bouncing_table/pose.pose.position.z,0.8919892311096191
7.9494455120000005,1678374395.787371836,1678374395.782064437,/optitrack/bouncing_table/pose.pose.position.z,0.8938558101654053
7.953527037,1678374395.791453361,1678374395.786231040,/optitrack/bouncing_table/pose.pose.position.z,0.8955850005149841
7.957561298,1678374395.795487622,1678374395.790397644,/optitrack/bouncing_table/pose.pose.position.z,0.8970774412155151
7.961640301,1678374395.799566625,1678374395.794564485,/optitrack/bouncing_table/pose.pose.position.z,0.8980184197425842
7.965697425,1678374395.803623749,1678374395.798731088,/optitrack/bouncing_table/pose.pose.position.z,0.8978449106216431
7.96989382,1678374395.807820144,1678374395.802897691,/optitrack/bouncing_table/pose.pose.position.z,0.8968011736869812
7.9743406740000005,1678374395.812266998,1678374395.807064294,/optitrack/bouncing_table/pose.pose.position.z,0.8952942490577698
7.978512121,1678374395.816438445,1678374395.811231136,/optitrack/bouncing_table/pose.pose.position.z,0.8937285542488098
7.983101454,1678374395.821027778,1678374395.815397739,/optitrack/bouncing_table/pose.pose.position.z,0.8919522166252136
7.986815585,1678374395.824741909,1678374395.819564342,/optitrack/bouncing_table/pose.pose.position.z,0.8900965452194214
7.991362596,1678374395.829288920,1678374395.823730945,/optitrack/bouncing_table/pose.pose.position.z,0.8882161378860474
7.995546241,1678374395.833472565,1678374395.827897787,/optitrack/bouncing_table/pose.pose.position.z,0.8864345550537109
7.999165017,1678374395.837091341,1678374395.832064390,/optitrack/bouncing_table/pose.pose.position.z,0.8846590518951416
8.003409769,1678374395.841336093,1678374395.836230993,/optitrack/bouncing_table/pose.pose.position.z,0.8831968307495117
8.007599553,1678374395.845525877,1678374395.840397834,/optitrack/bouncing_table/pose.pose.position.z,0.8822537064552307
8.011777787,1678374395.849704111,1678374395.844564437,/optitrack/bouncing_table/pose.pose.position.z,0.8819478154182434
8.016115163,1678374395.854041487,1678374395.848731040,/optitrack/bouncing_table/pose.pose.position.z,0.8820356726646423
8.020292779,1678374395.858219103,1678374395.852897644,/optitrack/bouncing_table/pose.pose.position.z,0.8822536468505859
8.024726077,1678374395.862652401,1678374395.857064485,/optitrack/bouncing_table/pose.pose.position.z,0.8824160695075989
8.0290384,1678374395.866964724,1678374395.861231088,/optitrack/bouncing_table/pose.pose.position.z,0.8824530839920044
8.033722026,1678374395.871648350,1678374395.865397691,/optitrack/bouncing_table/pose.pose.position.z,0.8823826909065247
8.036963028,1678374395.874889352,1678374395.869564294,/optitrack/bouncing_table/pose.pose.position.z,0.8822653293609619
8.041026717,1678374395.878953041,1678374395.873731136,/optitrack/bouncing_table/pose.pose.position.z,0.8820840716362
8.044972864,1678374395.882899188,1678374395.877897739,/optitrack/bouncing_table/pose.pose.position.z,0.881921112537384
8.049068692,1678374395.886995016,1678374395.882064342,/optitrack/bouncing_table/pose.pose.position.z,0.8818188309669495
8.053382443,1678374395.891308767,1678374395.886230945,/optitrack/bouncing_table/pose.pose.position.z,0.8819131255149841
8.059702615,1678374395.897628939,1678374395.890397787,/optitrack/bouncing_table/pose.pose.position.z,0.8823248744010925
8.06402865,1678374395.901954974,1678374395.894564390,/optitrack/bouncing_table/pose.pose.position.z,0.8830782771110535
8.066878284,1678374395.904804608,1678374395.898730993,/optitrack/bouncing_table/pose.pose.position.z,0.8841281533241272
8.070479759,1678374395.908406083,1678374395.902897834,/optitrack/bouncing_table/pose.pose.position.z,0.8853822946548462
8.074885813,1678374395.912812137,1678374395.907064437,/optitrack/bouncing_table/pose.pose.position.z,0.8867554664611816
8.078891634,1678374395.916817958,1678374395.911231040,/optitrack/bouncing_table/pose.pose.position.z,0.8882425427436829
8.082826579,1678374395.920752903,1678374395.915397644,/optitrack/bouncing_table/pose.pose.position.z,0.8899182081222534
8.086834469,1678374395.924760793,1678374395.919564485,/optitrack/bouncing_table/pose.pose.position.z,0.8917179703712463
8.091210133,1678374395.929136457,1678374395.923731088,/optitrack/bouncing_table/pose.pose.position.z,0.8935393691062927
8.095279535,1678374395.933205859,1678374395.927897691,/optitrack/bouncing_table/pose.pose.position.z,0.8951640725135803
8.09931568,1678374395.937242004,1678374395.932064294,/optitrack/bouncing_table/pose.pose.position.z,0.8965619206428528
8.103510737,1678374395.941437061,1678374395.936231136,/optitrack/bouncing_table/pose.pose.position.z,0.8973582983016968
8.108258411,1678374395.946184735,1678374395.940397739,/optitrack/bouncing_table/pose.pose.position.z,0.8973429203033447
8.112222685,1678374395.950149009,1678374395.944564342,/optitrack/bouncing_table/pose.pose.position.z,0.896643877029419
8.116136918,1678374395.954063242,1678374395.948730945,/optitrack/bouncing_table/pose.pose.position.z,0.8956024646759033
8.120565034,1678374395.958491358,1678374395.952897787,/optitrack/bouncing_table/pose.pose.position.z,0.8943261504173279
8.124617116,1678374395.962543440,1678374395.957064390,/optitrack/bouncing_table/pose.pose.position.z,0.8927392363548279
8.128679295,1678374395.966605619,1678374395.961230993,/optitrack/bouncing_table/pose.pose.position.z,0.8911901712417603
8.132735622,1678374395.970661946,1678374395.965397834,/optitrack/bouncing_table/pose.pose.position.z,0.8896894454956055
8.136814255,1678374395.974740579,1678374395.969564437,/optitrack/bouncing_table/pose.pose.position.z,0.8882874250411987
8.140972282,1678374395.978898606,1678374395.973731040,/optitrack/bouncing_table/pose.pose.position.z,0.8867999911308289
8.145399009,1678374395.983325333,1678374395.977897644,/optitrack/bouncing_table/pose.pose.position.z,0.8852577805519104
8.149329505,1678374395.987255829,1678374395.982064485,/optitrack/bouncing_table/pose.pose.position.z,0.8836387991905212
8.153524863,1678374395.991451187,1678374395.986231088,/optitrack/bouncing_table/pose.pose.position.z,0.882315456867218
8.158041562,1678374395.995967886,1678374395.990397691,/optitrack/bouncing_table/pose.pose.position.z,0.8815837502479553
8.16234703,1678374396.000273354,1678374395.994564294,/optitrack/bouncing_table/pose.pose.position.z,0.881485104560852
8.166397613,1678374396.004323937,1678374395.998731136,/optitrack/bouncing_table/pose.pose.position.z,0.8821511268615723
8.170579274,1678374396.008505598,1678374396.002897739,/optitrack/bouncing_table/pose.pose.position.z,0.8829478025436401
8.17463741,1678374396.012563734,1678374396.007064342,/optitrack/bouncing_table/pose.pose.position.z,0.8835932016372681
8.17920402,1678374396.017130344,1678374396.011230945,/optitrack/bouncing_table/pose.pose.position.z,0.8840462565422058
8.182670564,1678374396.020596888,1678374396.015397787,/optitrack/bouncing_table/pose.pose.position.z,0.8843016028404236
8.186963563,1678374396.024889887,1678374396.019564390,/optitrack/bouncing_table/pose.pose.position.z,0.8845534920692444
8.191076605,1678374396.029002929,1678374396.023730993,/optitrack/bouncing_table/pose.pose.position.z,0.885020911693573
8.195144659,1678374396.033070983,1678374396.027897834,/optitrack/bouncing_table/pose.pose.position.z,0.8861992955207825
8.199488294,1678374396.037414618,1678374396.032064437,/optitrack/bouncing_table/pose.pose.position.z,0.8877241611480713
8.203904803,1678374396.041831127,1678374396.036231040,/optitrack/bouncing_table/pose.pose.position.z,0.8894392848014832
8.208117541,1678374396.046043865,1678374396.040397644,/optitrack/bouncing_table/pose.pose.position.z,0.8909526467323303
8.21217517,1678374396.050101494,1678374396.044564485,/optitrack/bouncing_table/pose.pose.position.z,0.8918898701667786
8.216143468,1678374396.054069792,1678374396.048731088,/optitrack/bouncing_table/pose.pose.position.z,0.892270028591156
8.220576234,1678374396.058502558,1678374396.052897691,/optitrack/bouncing_table/pose.pose.position.z,0.8920162916183472
8.224609959,1678374396.062536283,1678374396.057064294,/optitrack/bouncing_table/pose.pose.position.z,0.8912339210510254
8.228566646,1678374396.066492970,1678374396.061231136,/optitrack/bouncing_table/pose.pose.position.z,0.8899990916252136
