elapsed time,receive time,header.stamp,topic,value
17.168432532,1678374815.540970131,1678374815.532064437,/optitrack/bouncing_table/pose.pose.position.z,0.8831801414489746
17.172742829,1678374815.545280428,1678374815.536231040,/optitrack/bouncing_table/pose.pose.position.z,0.8832355737686157
17.177048175,1678374815.549585774,1678374815.540397644,/optitrack/bouncing_table/pose.pose.position.z,0.8830617070198059
17.180980323,1678374815.553517922,1678374815.544564485,/optitrack/bouncing_table/pose.pose.position.z,0.8826949000358582
17.185001743,1678374815.557539342,1678374815.548731088,/optitrack/bouncing_table/pose.pose.position.z,0.8822245001792908
17.189936367,1678374815.562473966,1678374815.552897691,/optitrack/bouncing_table/pose.pose.position.z,0.881663978099823
17.193850805,1678374815.566388404,1678374815.557064294,/optitrack/bouncing_table/pose.pose.position.z,0.8810214400291443
17.197651274,1678374815.570188873,1678374815.561231136,/optitrack/bouncing_table/pose.pose.position.z,0.8806198835372925
17.201703822,1678374815.574241421,1678374815.565397739,/optitrack/bouncing_table/pose.pose.position.z,0.8805736899375916
17.206566425,1678374815.579104024,1678374815.569564342,/optitrack/bouncing_table/pose.pose.position.z,0.8807852268218994
17.210127501,1678374815.582665100,1678374815.573730945,/optitrack/bouncing_table/pose.pose.position.z,0.8810809254646301
17.214174736,1678374815.586712335,1678374815.577897787,/optitrack/bouncing_table/pose.pose.position.z,0.8813124895095825
17.218354301,1678374815.590891900,1678374815.582064390,/optitrack/bouncing_table/pose.pose.position.z,0.8813984990119934
17.223384992,1678374815.595922591,1678374815.586230993,/optitrack/bouncing_table/pose.pose.position.z,0.8814239501953125
17.226718944,1678374815.599256543,1678374815.590397834,/optitrack/bouncing_table/pose.pose.position.z,0.8814148306846619
17.231030564,1678374815.603568163,1678374815.594564437,/optitrack/bouncing_table/pose.pose.position.z,0.8813562393188477
17.235680636,1678374815.608218235,1678374815.598731040,/optitrack/bouncing_table/pose.pose.position.z,0.8813133239746094
17.239538568,1678374815.612076167,1678374815.602897644,/optitrack/bouncing_table/pose.pose.position.z,0.8812960386276245
17.243583157,1678374815.616120756,1678374815.607064485,/optitrack/bouncing_table/pose.pose.position.z,0.8813143372535706
17.247628417,1678374815.620166016,1678374815.611231088,/optitrack/bouncing_table/pose.pose.position.z,0.8813410997390747
17.252420707,1678374815.624958306,1678374815.615397691,/optitrack/bouncing_table/pose.pose.position.z,0.8814100027084351
17.255884905,1678374815.628422504,1678374815.619564294,/optitrack/bouncing_table/pose.pose.position.z,0.8814932107925415
17.26021809,1678374815.632755689,1678374815.623731136,/optitrack/bouncing_table/pose.pose.position.z,0.8816371560096741
17.264037103,1678374815.636574702,1678374815.627897739,/optitrack/bouncing_table/pose.pose.position.z,0.881797194480896
17.268758188,1678374815.641295787,1678374815.632064342,/optitrack/bouncing_table/pose.pose.position.z,0.8818890452384949
17.272487353,1678374815.645024952,1678374815.636230945,/optitrack/bouncing_table/pose.pose.position.z,0.8819174766540527
17.27655081,1678374815.649088409,1678374815.640397787,/optitrack/bouncing_table/pose.pose.position.z,0.8818973302841187
17.281086979,1678374815.653624578,1678374815.644564390,/optitrack/bouncing_table/pose.pose.position.z,0.8818621635437012
17.285378533,1678374815.657916132,1678374815.648730993,/optitrack/bouncing_table/pose.pose.position.z,0.8818827271461487
17.289569906,1678374815.662107505,1678374815.652897834,/optitrack/bouncing_table/pose.pose.position.z,0.8820421695709229
17.29337693,1678374815.665914529,1678374815.657064437,/optitrack/bouncing_table/pose.pose.position.z,0.8824498057365417
17.298428731,1678374815.670966330,1678374815.661231040,/optitrack/bouncing_table/pose.pose.position.z,0.8830606937408447
17.301733756,1678374815.674271355,1678374815.665397644,/optitrack/bouncing_table/pose.pose.position.z,0.8838973641395569
17.306039101,1678374815.678576700,1678374815.669564485,/optitrack/bouncing_table/pose.pose.position.z,0.8847768902778625
17.309963527,1678374815.682501126,1678374815.673731088,/optitrack/bouncing_table/pose.pose.position.z,0.8857479691505432
17.314653642,1678374815.687191241,1678374815.677897691,/optitrack/bouncing_table/pose.pose.position.z,0.8867449164390564
17.318560908,1678374815.691098507,1678374815.682064294,/optitrack/bouncing_table/pose.pose.position.z,0.8878403306007385
17.322692602,1678374815.695230201,1678374815.686231136,/optitrack/bouncing_table/pose.pose.position.z,0.8893142938613892
17.327467387,1678374815.700004986,1678374815.690397739,/optitrack/bouncing_table/pose.pose.position.z,0.8911663293838501
17.33127553,1678374815.703813129,1678374815.694564342,/optitrack/bouncing_table/pose.pose.position.z,0.8931207656860352
17.335310466,1678374815.707848065,1678374815.698730945,/optitrack/bouncing_table/pose.pose.position.z,0.8949222564697266
17.339139516,1678374815.711677115,1678374815.702897787,/optitrack/bouncing_table/pose.pose.position.z,0.8965557813644409
17.344483637,1678374815.717021236,1678374815.707064390,/optitrack/bouncing_table/pose.pose.position.z,0.897904634475708
17.347435731,1678374815.719973330,1678374815.711230993,/optitrack/bouncing_table/pose.pose.position.z,0.8988637924194336
17.352084887,1678374815.724622486,1678374815.715397834,/optitrack/bouncing_table/pose.pose.position.z,0.899234414100647
17.355659193,1678374815.728196792,1678374815.719564437,/optitrack/bouncing_table/pose.pose.position.z,0.8990652561187744
17.360577981,1678374815.733115580,1678374815.723731040,/optitrack/bouncing_table/pose.pose.position.z,0.8985274434089661
17.364162166,1678374815.736699765,1678374815.727897644,/optitrack/bouncing_table/pose.pose.position.z,0.8978087306022644
17.368286153,1678374815.740823752,1678374815.732064485,/optitrack/bouncing_table/pose.pose.position.z,0.8970232009887695
17.372686999,1678374815.745224598,1678374815.736231088,/optitrack/bouncing_table/pose.pose.position.z,0.8962079882621765
17.377106599,1678374815.749644198,1678374815.740397691,/optitrack/bouncing_table/pose.pose.position.z,0.8957402110099792
17.3808994,1678374815.753436999,1678374815.744564294,/optitrack/bouncing_table/pose.pose.position.z,0.8959193825721741
17.38493123,1678374815.757468829,1678374815.748731136,/optitrack/bouncing_table/pose.pose.position.z,0.8964490294456482
17.389954098,1678374815.762491697,1678374815.752897739,/optitrack/bouncing_table/pose.pose.position.z,0.8970673084259033
17.393373337,1678374815.765910936,1678374815.757064342,/optitrack/bouncing_table/pose.pose.position.z,0.8975703716278076
17.397533287,1678374815.770070886,1678374815.761230945,/optitrack/bouncing_table/pose.pose.position.z,0.8978946208953857
17.401463335,1678374815.774000934,1678374815.765397787,/optitrack/bouncing_table/pose.pose.position.z,0.8979822993278503
17.406432926,1678374815.778970525,1678374815.769564390,/optitrack/bouncing_table/pose.pose.position.z,0.8979120850563049
17.410187514,1678374815.782725113,1678374815.773730993,/optitrack/bouncing_table/pose.pose.position.z,0.8976889848709106
17.41436288,1678374815.786900479,1678374815.777897834,/optitrack/bouncing_table/pose.pose.position.z,0.8973463773727417
17.418765435,1678374815.791303034,1678374815.782064437,/optitrack/bouncing_table/pose.pose.position.z,0.8970227241516113
17.422930301,1678374815.795467900,1678374815.786231040,/optitrack/bouncing_table/pose.pose.position.z,0.8968234658241272
17.426632218,1678374815.799169817,1678374815.790397644,/optitrack/bouncing_table/pose.pose.position.z,0.8968157768249512
17.43070659,1678374815.803244189,1678374815.794564485,/optitrack/bouncing_table/pose.pose.position.z,0.8969716429710388
17.435955741,1678374815.808493340,1678374815.798731088,/optitrack/bouncing_table/pose.pose.position.z,0.8971757292747498
17.439217562,1678374815.811755161,1678374815.802897691,/optitrack/bouncing_table/pose.pose.position.z,0.8973386883735657
17.443513716,1678374815.816051315,1678374815.807064294,/optitrack/bouncing_table/pose.pose.position.z,0.8974112868309021
17.447378509,1678374815.819916108,1678374815.811231136,/optitrack/bouncing_table/pose.pose.position.z,0.8973813652992249
17.452472897,1678374815.825010496,1678374815.815397739,/optitrack/bouncing_table/pose.pose.position.z,0.897297739982605
17.456026377,1678374815.828563976,1678374815.819564342,/optitrack/bouncing_table/pose.pose.position.z,0.8972010612487793
17.460198093,1678374815.832735692,1678374815.823730945,/optitrack/bouncing_table/pose.pose.position.z,0.8971322178840637
17.46441081,1678374815.836948409,1678374815.827897787,/optitrack/bouncing_table/pose.pose.position.z,0.8970772624015808
17.468776751,1678374815.841314350,1678374815.832064390,/optitrack/bouncing_table/pose.pose.position.z,0.8970106244087219
17.472703502,1678374815.845241101,1678374815.836230993,/optitrack/bouncing_table/pose.pose.position.z,0.8970146775245667
17.476510932,1678374815.849048531,1678374815.840397834,/optitrack/bouncing_table/pose.pose.position.z,0.8970510959625244
17.481492295,1678374815.854029894,1678374815.844564437,/optitrack/bouncing_table/pose.pose.position.z,0.8970755934715271
17.485031496,1678374815.857569095,1678374815.848731040,/optitrack/bouncing_table/pose.pose.position.z,0.8970760703086853
17.48945708,1678374815.861994679,1678374815.852897644,/optitrack/bouncing_table/pose.pose.position.z,0.8970428109169006
17.493375627,1678374815.865913226,1678374815.857064485,/optitrack/bouncing_table/pose.pose.position.z,0.896984875202179
17.498683373,1678374815.871220972,1678374815.861231088,/optitrack/bouncing_table/pose.pose.position.z,0.8969064354896545
17.501774063,1678374815.874311662,1678374815.865397691,/optitrack/bouncing_table/pose.pose.position.z,0.8968513607978821
17.506222259,1678374815.878759858,1678374815.869564294,/optitrack/bouncing_table/pose.pose.position.z,0.8968199491500854
17.51007956,1678374815.882617159,1678374815.873731136,/optitrack/bouncing_table/pose.pose.position.z,0.8967698812484741
17.514589353,1678374815.887126952,1678374815.877897739,/optitrack/bouncing_table/pose.pose.position.z,0.8966623544692993
17.518536801,1678374815.891074400,1678374815.882064342,/optitrack/bouncing_table/pose.pose.position.z,0.8962541222572327
17.522340939,1678374815.894878538,1678374815.886230945,/optitrack/bouncing_table/pose.pose.position.z,0.8952637910842896
17.526981229,1678374815.899518828,1678374815.890397787,/optitrack/bouncing_table/pose.pose.position.z,0.8940930366516113
17.530787667,1678374815.903325266,1678374815.894564390,/optitrack/bouncing_table/pose.pose.position.z,0.8928093910217285
17.535029757,1678374815.907567356,1678374815.898730993,/optitrack/bouncing_table/pose.pose.position.z,0.8913499712944031
17.539039144,1678374815.911576743,1678374815.902897834,/optitrack/bouncing_table/pose.pose.position.z,0.8899693489074707
17.542872445,1678374815.915410044,1678374815.907064437,/optitrack/bouncing_table/pose.pose.position.z,0.8884781002998352
17.547268389,1678374815.919805988,1678374815.911231040,/optitrack/bouncing_table/pose.pose.position.z,0.8869464993476868
17.553252148,1678374815.925789747,1678374815.915397644,/optitrack/bouncing_table/pose.pose.position.z,0.8852469325065613
17.557678428,1678374815.930216027,1678374815.919564485,/optitrack/bouncing_table/pose.pose.position.z,0.8835965991020203
17.562430761,1678374815.934968360,1678374815.923731088,/optitrack/bouncing_table/pose.pose.position.z,0.8822682499885559
17.565429443,1678374815.937967042,1678374815.927897691,/optitrack/bouncing_table/pose.pose.position.z,0.8813881278038025
17.568167017,1678374815.940704616,1678374815.932064294,/optitrack/bouncing_table/pose.pose.position.z,0.881169319152832
17.572698425,1678374815.945236024,1678374815.936231136,/optitrack/bouncing_table/pose.pose.position.z,0.8811848163604736
17.576727553,1678374815.949265152,1678374815.940397739,/optitrack/bouncing_table/pose.pose.position.z,0.8814020752906799
17.580539804,1678374815.953077403,1678374815.944564342,/optitrack/bouncing_table/pose.pose.position.z,0.8816167116165161
17.585178195,1678374815.957715794,1678374815.948730945,/optitrack/bouncing_table/pose.pose.position.z,0.8816547989845276
17.589484072,1678374815.962021671,1678374815.952897787,/optitrack/bouncing_table/pose.pose.position.z,0.8816125988960266
17.593732055,1678374815.966269654,1678374815.957064390,/optitrack/bouncing_table/pose.pose.position.z,0.8814356923103333
17.597251791,1678374815.969789390,1678374815.961230993,/optitrack/bouncing_table/pose.pose.position.z,0.8811796307563782
17.601349251,1678374815.973886850,1678374815.965397834,/optitrack/bouncing_table/pose.pose.position.z,0.8810428977012634
17.605441405,1678374815.977979004,1678374815.969564437,/optitrack/bouncing_table/pose.pose.position.z,0.8810440897941589
17.609607363,1678374815.982144962,1678374815.973731040,/optitrack/bouncing_table/pose.pose.position.z,0.8811061978340149
17.613730829,1678374815.986268428,1678374815.977897644,/optitrack/bouncing_table/pose.pose.position.z,0.8812116980552673
17.61867688,1678374815.991214479,1678374815.982064485,/optitrack/bouncing_table/pose.pose.position.z,0.8813156485557556
17.622457734,1678374815.994995333,1678374815.986231088,/optitrack/bouncing_table/pose.pose.position.z,0.8813885450363159
17.62661797,1678374815.999155569,1678374815.990397691,/optitrack/bouncing_table/pose.pose.position.z,0.8813602328300476
17.630774357,1678374816.003311956,1678374815.994564294,/optitrack/bouncing_table/pose.pose.position.z,0.8812599182128906
17.634649614,1678374816.007187213,1678374815.998731136,/optitrack/bouncing_table/pose.pose.position.z,0.8811556696891785
17.63893118,1678374816.011468779,1678374816.002897739,/optitrack/bouncing_table/pose.pose.position.z,0.8810952305793762
17.643234941,1678374816.015772540,1678374816.007064342,/optitrack/bouncing_table/pose.pose.position.z,0.8811128735542297
17.64727312,1678374816.019810719,1678374816.011230945,/optitrack/bouncing_table/pose.pose.position.z,0.8812479972839355
17.652465149,1678374816.025002748,1678374816.015397787,/optitrack/bouncing_table/pose.pose.position.z,0.8815858960151672
17.656266792,1678374816.028804391,1678374816.019564390,/optitrack/bouncing_table/pose.pose.position.z,0.8822831511497498
17.660163969,1678374816.032701568,1678374816.023730993,/optitrack/bouncing_table/pose.pose.position.z,0.8833441734313965
17.663952732,1678374816.036490331,1678374816.027897834,/optitrack/bouncing_table/pose.pose.position.z,0.8845828175544739
17.667992965,1678374816.040530564,1678374816.032064437,/optitrack/bouncing_table/pose.pose.position.z,0.8858199715614319
17.672180759,1678374816.044718358,1678374816.036231040,/optitrack/bouncing_table/pose.pose.position.z,0.8870720267295837
17.676486936,1678374816.049024535,1678374816.040397644,/optitrack/bouncing_table/pose.pose.position.z,0.8883706331253052
17.681490922000002,1678374816.054028521,1678374816.044564485,/optitrack/bouncing_table/pose.pose.position.z,0.8898134827613831
17.685017017,1678374816.057554616,1678374816.048731088,/optitrack/bouncing_table/pose.pose.position.z,0.8914289474487305
17.689217335,1678374816.061754934,1678374816.052897691,/optitrack/bouncing_table/pose.pose.position.z,0.8932244181632996
17.693137371,1678374816.065674970,1678374816.057064294,/optitrack/bouncing_table/pose.pose.position.z,0.8949109315872192
17.697202402,1678374816.069740001,1678374816.061231136,/optitrack/bouncing_table/pose.pose.position.z,0.8964781165122986
17.701248123,1678374816.073785722,1678374816.065397739,/optitrack/bouncing_table/pose.pose.position.z,0.8978453278541565
17.707337254,1678374816.079874853,1678374816.069564342,/optitrack/bouncing_table/pose.pose.position.z,0.8988927602767944
17.710801552,1678374816.083339151,1678374816.073730945,/optitrack/bouncing_table/pose.pose.position.z,0.8995654582977295
17.714658146,1678374816.087195745,1678374816.077897787,/optitrack/bouncing_table/pose.pose.position.z,0.8996965885162354
17.718090054,1678374816.090627653,1678374816.082064390,/optitrack/bouncing_table/pose.pose.position.z,0.8994268774986267
17.722914549,1678374816.095452148,1678374816.086230993,/optitrack/bouncing_table/pose.pose.position.z,0.8989835977554321
17.726906831,1678374816.099444430,1678374816.090397834,/optitrack/bouncing_table/pose.pose.position.z,0.8983734846115112
17.730903023,1678374816.103440622,1678374816.094564437,/optitrack/bouncing_table/pose.pose.position.z,0.8976452946662903
17.734904923,1678374816.107442522,1678374816.098731040,/optitrack/bouncing_table/pose.pose.position.z,0.8969487547874451
17.738850007,1678374816.111387606,1678374816.102897644,/optitrack/bouncing_table/pose.pose.position.z,0.896606981754303
17.743904528,1678374816.116442127,1678374816.107064485,/optitrack/bouncing_table/pose.pose.position.z,0.8967511653900146
17.747488783,1678374816.120026382,1678374816.111231088,/optitrack/bouncing_table/pose.pose.position.z,0.8971952199935913
17.752445664,1678374816.124983263,1678374816.115397691,/optitrack/bouncing_table/pose.pose.position.z,0.897641122341156
17.75566024,1678374816.128197839,1678374816.119564294,/optitrack/bouncing_table/pose.pose.position.z,0.8979617357254028
17.75975294,1678374816.132290539,1678374816.123731136,/optitrack/bouncing_table/pose.pose.position.z,0.8980997800827026
17.763718751,1678374816.136256350,1678374816.127897739,/optitrack/bouncing_table/pose.pose.position.z,0.8981015682220459
17.768106427,1678374816.140644026,1678374816.132064342,/optitrack/bouncing_table/pose.pose.position.z,0.8979836702346802
17.773169808,1678374816.145707407,1678374816.136230945,/optitrack/bouncing_table/pose.pose.position.z,0.8977770805358887
17.776551365,1678374816.149088964,1678374816.140397787,/optitrack/bouncing_table/pose.pose.position.z,0.8976027369499207
17.782768999,1678374816.155306598,1678374816.144564390,/optitrack/bouncing_table/pose.pose.position.z,0.8975258469581604
17.785141931,1678374816.157679530,1678374816.148730993,/optitrack/bouncing_table/pose.pose.position.z,0.8975808024406433
17.788736921,1678374816.161274520,1678374816.152897834,/optitrack/bouncing_table/pose.pose.position.z,0.8977010846138
17.793001798,1678374816.165539397,1678374816.157064437,/optitrack/bouncing_table/pose.pose.position.z,0.8978272676467896
17.797057662,1678374816.169595261,1678374816.161231040,/optitrack/bouncing_table/pose.pose.position.z,0.8978620767593384
17.801580866,1678374816.174118465,1678374816.165397644,/optitrack/bouncing_table/pose.pose.position.z,0.8978249430656433
17.806450626,1678374816.178988225,1678374816.169564485,/optitrack/bouncing_table/pose.pose.position.z,0.8977281451225281
17.81023823,1678374816.182775829,1678374816.173731088,/optitrack/bouncing_table/pose.pose.position.z,0.8975933790206909
17.813937867,1678374816.186475466,1678374816.177897691,/optitrack/bouncing_table/pose.pose.position.z,0.897483229637146
17.818093462,1678374816.190631061,1678374816.182064294,/optitrack/bouncing_table/pose.pose.position.z,0.8973914384841919
17.822141378,1678374816.194678977,1678374816.186231136,/optitrack/bouncing_table/pose.pose.position.z,0.8973854184150696
17.826323128,1678374816.198860727,1678374816.190397739,/optitrack/bouncing_table/pose.pose.position.z,0.8973975777626038
17.830467958,1678374816.203005557,1678374816.194564342,/optitrack/bouncing_table/pose.pose.position.z,0.8973916172981262
17.835590116,1678374816.208127715,1678374816.198730945,/optitrack/bouncing_table/pose.pose.position.z,0.8973658084869385
17.839433485,1678374816.211971084,1678374816.202897787,/optitrack/bouncing_table/pose.pose.position.z,0.8973182439804077
17.843571448,1678374816.216109047,1678374816.207064390,/optitrack/bouncing_table/pose.pose.position.z,0.8972451090812683
17.847374404,1678374816.219912003,1678374816.211230993,/optitrack/bouncing_table/pose.pose.position.z,0.8971667289733887
17.851243607,1678374816.223781206,1678374816.215397834,/optitrack/bouncing_table/pose.pose.position.z,0.8971231579780579
17.855670734,1678374816.228208333,1678374816.219564437,/optitrack/bouncing_table/pose.pose.position.z,0.8971073627471924
17.859605518,1678374816.232143117,1678374816.223731040,/optitrack/bouncing_table/pose.pose.position.z,0.897072434425354
17.86497184,1678374816.237509439,1678374816.227897644,/optitrack/bouncing_table/pose.pose.position.z,0.8970237970352173
17.868545355,1678374816.241082954,1678374816.232064485,/optitrack/bouncing_table/pose.pose.position.z,0.8969020247459412
17.872479384000002,1678374816.245016983,1678374816.236231088,/optitrack/bouncing_table/pose.pose.position.z,0.896626889705658
17.876544223,1678374816.249081822,1678374816.240397691,/optitrack/bouncing_table/pose.pose.position.z,0.8961087465286255
17.88053144,1678374816.253069039,1678374816.244564294,/optitrack/bouncing_table/pose.pose.position.z,0.8951817154884338
17.884591033,1678374816.257128632,1678374816.248731136,/optitrack/bouncing_table/pose.pose.position.z,0.8935733437538147
17.88865669,1678374816.261194289,1678374816.252897739,/optitrack/bouncing_table/pose.pose.position.z,0.891327977180481
17.89325408,1678374816.265791679,1678374816.257064342,/optitrack/bouncing_table/pose.pose.position.z,0.8886674642562866
17.897837498,1678374816.270375097,1678374816.261230945,/optitrack/bouncing_table/pose.pose.position.z,0.8858073353767395
17.901737964,1678374816.274275563,1678374816.265397787,/optitrack/bouncing_table/pose.pose.position.z,0.8831949830055237
17.90592473,1678374816.278462329,1678374816.269564390,/optitrack/bouncing_table/pose.pose.position.z,0.8811615705490112
17.909605899,1678374816.282143498,1678374816.273730993,/optitrack/bouncing_table/pose.pose.position.z,0.8801978230476379
17.913958775,1678374816.286496374,1678374816.277897834,/optitrack/bouncing_table/pose.pose.position.z,0.8802428841590881
17.917970136,1678374816.290507735,1678374816.282064437,/optitrack/bouncing_table/pose.pose.position.z,0.880571186542511
17.922191182,1678374816.294728781,1678374816.286231040,/optitrack/bouncing_table/pose.pose.position.z,0.8807945847511292
17.927312453,1678374816.299850052,1678374816.290397644,/optitrack/bouncing_table/pose.pose.position.z,0.8808289766311646
17.930660648,1678374816.303198247,1678374816.294564485,/optitrack/bouncing_table/pose.pose.position.z,0.8806812167167664
17.935038667,1678374816.307576266,1678374816.298731088,/optitrack/bouncing_table/pose.pose.position.z,0.8804835677146912
17.939052439,1678374816.311590038,1678374816.302897691,/optitrack/bouncing_table/pose.pose.position.z,0.8803822994232178
17.943214393,1678374816.315751992,1678374816.307064294,/optitrack/bouncing_table/pose.pose.position.z,0.8804672360420227
17.947285909,1678374816.319823508,1678374816.311231136,/optitrack/bouncing_table/pose.pose.position.z,0.880588948726654
17.951333424,1678374816.323871023,1678374816.315397739,/optitrack/bouncing_table/pose.pose.position.z,0.8808867335319519
17.955991229,1678374816.328528828,1678374816.319564342,/optitrack/bouncing_table/pose.pose.position.z,0.8812534213066101
17.960438167,1678374816.332975766,1678374816.323730945,/optitrack/bouncing_table/pose.pose.position.z,0.881512463092804
17.96411053,1678374816.336648129,1678374816.327897787,/optitrack/bouncing_table/pose.pose.position.z,0.8816550970077515
17.968470798,1678374816.341008397,1678374816.332064390,/optitrack/bouncing_table/pose.pose.position.z,0.8816441893577576
17.973021661,1678374816.345559260,1678374816.336230993,/optitrack/bouncing_table/pose.pose.position.z,0.881544828414917
17.976485934,1678374816.349023533,1678374816.340397834,/optitrack/bouncing_table/pose.pose.position.z,0.8813905119895935
17.98101471,1678374816.353552309,1678374816.344564437,/optitrack/bouncing_table/pose.pose.position.z,0.8812265992164612
17.984958977,1678374816.357496576,1678374816.348731040,/optitrack/bouncing_table/pose.pose.position.z,0.8810924291610718
17.989620416,1678374816.362158015,1678374816.352897644,/optitrack/bouncing_table/pose.pose.position.z,0.8810374736785889
17.993448113,1678374816.365985712,1678374816.357064485,/optitrack/bouncing_table/pose.pose.position.z,0.8810624480247498
17.997731077,1678374816.370268676,1678374816.361231088,/optitrack/bouncing_table/pose.pose.position.z,0.8811964988708496
18.001655348,1678374816.374192947,1678374816.365397691,/optitrack/bouncing_table/pose.pose.position.z,0.8814050555229187
18.009814797,1678374816.382352396,1678374816.369564294,/optitrack/bouncing_table/pose.pose.position.z,0.8815762400627136
18.010557643,1678374816.383095242,1678374816.373731136,/optitrack/bouncing_table/pose.pose.position.z,0.8816836476325989
18.014297803,1678374816.386835402,1678374816.377897739,/optitrack/bouncing_table/pose.pose.position.z,0.8817326426506042
18.018575575,1678374816.391113174,1678374816.382064342,/optitrack/bouncing_table/pose.pose.position.z,0.8817114233970642
18.022547811,1678374816.395085410,1678374816.386230945,/optitrack/bouncing_table/pose.pose.position.z,0.8816854357719421
18.026657981,1678374816.399195580,1678374816.390397787,/optitrack/bouncing_table/pose.pose.position.z,0.8816516995429993
18.030720581,1678374816.403258180,1678374816.394564390,/optitrack/bouncing_table/pose.pose.position.z,0.8816515803337097
18.035747178,1678374816.408284777,1678374816.398730993,/optitrack/bouncing_table/pose.pose.position.z,0.8816819787025452
18.040317662,1678374816.412855261,1678374816.402897834,/optitrack/bouncing_table/pose.pose.position.z,0.8817463517189026
18.043441442,1678374816.415979041,1678374816.407064437,/optitrack/bouncing_table/pose.pose.position.z,0.8818252086639404
18.047531506,1678374816.420069105,1678374816.411231040,/optitrack/bouncing_table/pose.pose.position.z,0.8818841576576233
18.052082053,1678374816.424619652,1678374816.415397644,/optitrack/bouncing_table/pose.pose.position.z,0.8819176554679871
18.055823587,1678374816.428361186,1678374816.419564485,/optitrack/bouncing_table/pose.pose.position.z,0.8819171786308289
18.060149144,1678374816.432686743,1678374816.423731088,/optitrack/bouncing_table/pose.pose.position.z,0.8819057941436768
18.064602196,1678374816.437139795,1678374816.427897691,/optitrack/bouncing_table/pose.pose.position.z,0.8818926215171814
18.06857792,1678374816.441115519,1678374816.432064294,/optitrack/bouncing_table/pose.pose.position.z,0.8819166421890259
18.072781275,1678374816.445318874,1678374816.436231136,/optitrack/bouncing_table/pose.pose.position.z,0.8819255232810974
18.076628949,1678374816.449166548,1678374816.440397739,/optitrack/bouncing_table/pose.pose.position.z,0.8819623589515686
18.081495105,1678374816.454032704,1678374816.444564342,/optitrack/bouncing_table/pose.pose.position.z,0.8819769620895386
18.085006277,1678374816.457543876,1678374816.448730945,/optitrack/bouncing_table/pose.pose.position.z,0.8820101022720337
18.089183501,1678374816.461721100,1678374816.452897787,/optitrack/bouncing_table/pose.pose.position.z,0.8821602463722229
18.093270297,1678374816.465807896,1678374816.457064390,/optitrack/bouncing_table/pose.pose.position.z,0.882601261138916
18.097926483,1678374816.470464082,1678374816.461230993,/optitrack/bouncing_table/pose.pose.position.z,0.8832956552505493
18.101773445,1678374816.474311044,1678374816.465397834,/optitrack/bouncing_table/pose.pose.position.z,0.8841582536697388
18.105740103,1678374816.478277702,1678374816.469564437,/optitrack/bouncing_table/pose.pose.position.z,0.885063111782074
18.110660044,1678374816.483197643,1678374816.473731040,/optitrack/bouncing_table/pose.pose.position.z,0.8860429525375366
18.114365298,1678374816.486902897,1678374816.477897644,/optitrack/bouncing_table/pose.pose.position.z,0.8870989084243774
18.118453342,1678374816.490990941,1678374816.482064485,/optitrack/bouncing_table/pose.pose.position.z,0.8882939219474792
18.122537672,1678374816.495075271,1678374816.486231088,/optitrack/bouncing_table/pose.pose.position.z,0.8896128535270691
18.127074909,1678374816.499612508,1678374816.490397691,/optitrack/bouncing_table/pose.pose.position.z,0.8910467028617859
18.130695473,1678374816.503233072,1678374816.494564294,/optitrack/bouncing_table/pose.pose.position.z,0.8926129937171936
18.134807046,1678374816.507344645,1678374816.498731136,/optitrack/bouncing_table/pose.pose.position.z,0.8942814469337463
18.138792202,1678374816.511329801,1678374816.502897739,/optitrack/bouncing_table/pose.pose.position.z,0.8957704305648804
18.143719079,1678374816.516256678,1678374816.507064342,/optitrack/bouncing_table/pose.pose.position.z,0.8970884680747986
18.147472234,1678374816.520009833,1678374816.511230945,/optitrack/bouncing_table/pose.pose.position.z,0.8982252478599548
18.151766329,1678374816.524303928,1678374816.515397787,/optitrack/bouncing_table/pose.pose.position.z,0.8990293741226196
18.156097033,1678374816.528634632,1678374816.519564390,/optitrack/bouncing_table/pose.pose.position.z,0.8994548320770264
18.160162029,1678374816.532699628,1678374816.523730993,/optitrack/bouncing_table/pose.pose.position.z,0.8993761539459229
18.164237814,1678374816.536775413,1678374816.527897834,/optitrack/bouncing_table/pose.pose.position.z,0.8990029096603394
18.168422255,1678374816.540959854,1678374816.532064437,/optitrack/bouncing_table/pose.pose.position.z,0.8983963131904602
18.173175065,1678374816.545712664,1678374816.536231040,/optitrack/bouncing_table/pose.pose.position.z,0.8976407051086426
18.176535222,1678374816.549072821,1678374816.540397644,/optitrack/bouncing_table/pose.pose.position.z,0.8968705534934998
18.180915155,1678374816.553452754,1678374816.544564485,/optitrack/bouncing_table/pose.pose.position.z,0.8963375091552734
18.184757216,1678374816.557294815,1678374816.548731088,/optitrack/bouncing_table/pose.pose.position.z,0.8962646126747131
18.189414545,1678374816.561952144,1678374816.552897691,/optitrack/bouncing_table/pose.pose.position.z,0.896419107913971
18.193489508,1678374816.566027107,1678374816.557064294,/optitrack/bouncing_table/pose.pose.position.z,0.8964509963989258
18.197465974,1678374816.570003573,1678374816.561231136,/optitrack/bouncing_table/pose.pose.position.z,0.8961274027824402
18.202018812,1678374816.574556411,1678374816.565397739,/optitrack/bouncing_table/pose.pose.position.z,0.8950899839401245
