elapsed time,receive time,header.stamp,topic,value
35.778715011,1680633421.848264165,1680633421.814819812,qz,-0.0030250921845436096
35.783308033,1680633421.852857187,1680633421.818986654,qz,-0.002965641440823674
35.787064395,1680633421.856613549,1680633421.823153257,qz,-0.0029526229482144117
35.790961373,1680633421.860510527,1680633421.827319860,qz,-0.0029395692981779575
35.79553465,1680633421.865083804,1680633421.831486463,qz,-0.0029610414057970047
35.799758927,1680633421.869308081,1680633421.835653305,qz,-0.002960429759696126
35.803652833,1680633421.873201987,1680633421.839819908,qz,-0.0029577696695923805
35.809584507,1680633421.879133661,1680633421.843986511,qz,-0.0030528802890330553
35.813819038,1680633421.883368192,1680633421.848153114,qz,-0.00310678337700665
35.818198721,1680633421.887747875,1680633421.852319955,qz,-0.003101777983829379
35.821601873,1680633421.891151027,1680633421.856486558,qz,-0.003040848532691598
35.824811601,1680633421.894360755,1680633421.860653162,qz,-0.0030832027550786734
35.828789958,1680633421.898339112,1680633421.864819765,qz,-0.0030694135930389166
35.833018364,1680633421.902567518,1680633421.868986606,qz,-0.003157435916364193
35.837249397,1680633421.906798551,1680633421.873153209,qz,-0.0031868431251496077
35.841347107,1680633421.910896261,1680633421.877319812,qz,-0.0032608669716864824
35.845571269,1680633421.915120423,1680633421.881486654,qz,-0.0032860792707651854
35.849558887,1680633421.919108041,1680633421.885653257,qz,-0.003255088347941637
35.853613285,1680633421.923162439,1680633421.889819860,qz,-0.0032503455877304077
35.858133679,1680633421.927682833,1680633421.893986463,qz,-0.003233634866774082
35.86225822,1680633421.931807374,1680633421.898153305,qz,-0.0031974539160728455
35.866043689,1680633421.935592843,1680633421.902319908,qz,-0.003139467677101493
35.870370304,1680633421.939919458,1680633421.906486511,qz,-0.003134621772915125
35.874617034,1680633421.944166188,1680633421.910653114,qz,-0.0031411333475261927
35.878608431,1680633421.948157585,1680633421.914819955,qz,-0.0030611364636570215
35.882828744,1680633421.952377898,1680633421.918986558,qz,-0.003042709780856967
35.887169566,1680633421.956718720,1680633421.923153162,qz,-0.0030240342020988464
35.891630092,1680633421.961179246,1680633421.927319765,qz,-0.002984392223879695
35.895634193,1680633421.965183347,1680633421.931486606,qz,-0.0029910404700785875
35.899633012,1680633421.969182166,1680633421.935653209,qz,-0.0030020354315638542
35.903744758,1680633421.973293912,1680633421.939819812,qz,-0.0030056561809033155
35.907851678,1680633421.977400832,1680633421.943986654,qz,-0.00299847312271595
35.91208624,1680633421.981635394,1680633421.948153257,qz,-0.0031037158332765102
35.916203694000004,1680633421.985752848,1680633421.952319860,qz,-0.0030784723348915577
35.920562188,1680633421.990111342,1680633421.956486463,qz,-0.0031053575221449137
35.924781769,1680633421.994330923,1680633421.960653305,qz,-0.0031223101541399956
35.929006212,1680633421.998555366,1680633421.964819908,qz,-0.0030937313567847013
35.933017294,1680633422.002566448,1680633421.968986511,qz,-0.0030659381300210953
35.937124971,1680633422.006674125,1680633421.973153114,qz,-0.00307529978454113
35.94111719,1680633422.010666344,1680633421.977319955,qz,-0.003094607498496771
35.945221705,1680633422.014770859,1680633421.981486558,qz,-0.0028755601961165667
35.949712335,1680633422.019261489,1680633421.985653162,qz,-0.0029944817069917917
35.954046457,1680633422.023595611,1680633421.989819765,qz,-0.0029514646157622337
35.958163731,1680633422.027712885,1680633421.993986606,qz,-0.002873141784220934
35.962371636,1680633422.031920790,1680633421.998153209,qz,-0.0028267514426261187
35.966024798,1680633422.035573952,1680633422.002319812,qz,-0.002843796508386731
35.970376276,1680633422.039925430,1680633422.006486654,qz,-0.002857925370335579
35.974497278,1680633422.044046432,1680633422.010653257,qz,-0.002847818424925208
35.978727048,1680633422.048276202,1680633422.014819860,qz,-0.0028626741841435432
35.983185054,1680633422.052734208,1680633422.018986463,qz,-0.002834954299032688
35.987294334,1680633422.056843488,1680633422.023153305,qz,-0.0029008265119045973
35.991069058,1680633422.060618212,1680633422.027319908,qz,-0.0029328058008104563
35.995523364,1680633422.065072518,1680633422.031486511,qz,-0.0029633722733706236
35.999753971,1680633422.069303125,1680633422.035653114,qz,-0.0029958379454910755
36.006203818,1680633422.075752972,1680633422.039819955,qz,-0.0029901026282459497
36.007899172,1680633422.077448326,1680633422.043986558,qz,-0.0029978579841554165
36.012316768,1680633422.081865922,1680633422.048153162,qz,-0.002961919642984867
36.016430739,1680633422.085979893,1680633422.052319765,qz,-0.0029787253588438034
36.020552138,1680633422.090101292,1680633422.056486606,qz,-0.0029734885320067406
36.024667844,1680633422.094216998,1680633422.060653209,qz,-0.00293299974873662
36.029136007,1680633422.098685161,1680633422.064819812,qz,-0.002881737193092704
36.033238557,1680633422.102787711,1680633422.068986654,qz,-0.002866114489734173
36.037138802,1680633422.106687956,1680633422.073153257,qz,-0.0028775229584425688
36.041463943,1680633422.111013097,1680633422.077319860,qz,-0.0028644429985433817
36.045717048,1680633422.115266202,1680633422.081486463,qz,-0.0027973121032118797
36.049812366,1680633422.119361520,1680633422.085653305,qz,-0.0028038390446454287
36.053834655,1680633422.123383809,1680633422.089819908,qz,-0.0027806565631181
36.058171944,1680633422.127721098,1680633422.093986511,qz,-0.0027964944019913673
36.062386168,1680633422.131935322,1680633422.098153114,qz,-0.002815485931932926
36.066252491,1680633422.135801645,1680633422.102319955,qz,-0.0028499255422502756
36.07036355,1680633422.139912704,1680633422.106486558,qz,-0.0028472384437918663
36.074823855,1680633422.144373009,1680633422.110653162,qz,-0.002899333368986845
36.078820699,1680633422.148369853,1680633422.114819765,qz,-0.002877413295209408
36.083160861,1680633422.152710015,1680633422.118986606,qz,-0.0029483868274837732
36.087284976,1680633422.156834130,1680633422.123153209,qz,-0.0029817777685821056
36.091629528,1680633422.161178682,1680633422.127319812,qz,-0.0029748447705060244
36.095616409,1680633422.165165563,1680633422.131486654,qz,-0.002976503688842058
36.099943745,1680633422.169492899,1680633422.135653257,qz,-0.0029798652976751328
36.103822887,1680633422.173372041,1680633422.139819860,qz,-0.002971148816868663
36.108406478,1680633422.177955632,1680633422.143986463,qz,-0.0029633394442498684
36.112293724,1680633422.181842878,1680633422.148153305,qz,-0.0029443688690662384
36.116400057,1680633422.185949211,1680633422.152319908,qz,-0.0029578024987131357
36.12085507,1680633422.190404224,1680633422.156486511,qz,-0.0030165615025907755
36.125087532,1680633422.194636686,1680633422.160653114,qz,-0.002996951574459672
36.129083544,1680633422.198632698,1680633422.164819955,qz,-0.0029166997410357
36.13319932,1680633422.202748474,1680633422.168986558,qz,-0.002878855913877487
36.137547454,1680633422.207096608,1680633422.173153162,qz,-0.002861135406419635
36.14143063,1680633422.210979784,1680633422.177319765,qz,-0.002912694588303566
36.145790182,1680633422.215339336,1680633422.181486606,qz,-0.0028758980333805084
36.149955227,1680633422.219504381,1680633422.185653209,qz,-0.0029152652714401484
36.15391912,1680633422.223468274,1680633422.189819812,qz,-0.0029217794071882963
36.157917844,1680633422.227466998,1680633422.193986654,qz,-0.002920332131907344
36.162385345,1680633422.231934499,1680633422.198153257,qz,-0.002984612947329879
36.166254714,1680633422.235803868,1680633422.202319860,qz,-0.003002232639119029
36.170483678,1680633422.240032832,1680633422.206486463,qz,-0.0029558606911450624
36.174604445,1680633422.244153599,1680633422.210653305,qz,-0.0030080005526542664
36.178844133,1680633422.248393287,1680633422.214819908,qz,-0.0030284826643764973
36.183185211,1680633422.252734365,1680633422.218986511,qz,-0.003042876021936536
36.187301243,1680633422.256850397,1680633422.223153114,qz,-0.0030121777672320604
36.191287247,1680633422.260836401,1680633422.227319955,qz,-0.0029982845298945904
36.195397901,1680633422.264947055,1680633422.231486558,qz,-0.00296385888941586
36.199854668,1680633422.269403822,1680633422.235653162,qz,-0.002887055044993758
36.203858503,1680633422.273407657,1680633422.239819765,qz,-0.0029085965361446142
36.207971267,1680633422.277520421,1680633422.243986606,qz,-0.0028642108663916588
36.21231195,1680633422.281861104,1680633422.248153209,qz,-0.0028705839067697525
36.216441568,1680633422.285990722,1680633422.252319812,qz,-0.002853256883099675
36.22055408,1680633422.290103234,1680633422.256486654,qz,-0.0028461541514843702
36.224685066,1680633422.294234220,1680633422.260653257,qz,-0.002839951077476144
36.228898354,1680633422.298447508,1680633422.264819860,qz,-0.0028430186212062836
36.232912859,1680633422.302462013,1680633422.268986463,qz,-0.002839503576979041
36.237014863,1680633422.306564017,1680633422.273153305,qz,-0.002852607285603881
36.241364972,1680633422.310914126,1680633422.277319908,qz,-0.002862617839127779
36.245723721,1680633422.315272875,1680633422.281486511,qz,-0.0028934222646057606
36.249591888,1680633422.319141042,1680633422.285653114,qz,-0.0029041594825685024
36.253840812,1680633422.323389966,1680633422.289819955,qz,-0.0029351382981985807
36.258104726,1680633422.327653880,1680633422.293986558,qz,-0.002931421622633934
36.262344079,1680633422.331893233,1680633422.298153162,qz,-0.0029378936160355806
36.266482782,1680633422.336031936,1680633422.302319765,qz,-0.002918829908594489
36.270498807,1680633422.340047961,1680633422.306486606,qz,-0.0029133600182831287
36.274716268,1680633422.344265422,1680633422.310653209,qz,-0.002932839561253786
36.278941678,1680633422.348490832,1680633422.314819812,qz,-0.0029603042639791965
36.282827345,1680633422.352376499,1680633422.318986654,qz,-0.0028150242287665606
36.287279822,1680633422.356828976,1680633422.323153257,qz,-0.002824815222993493
36.291532546,1680633422.361081700,1680633422.327319860,qz,-0.0027410879265516996
36.295524935,1680633422.365074089,1680633422.331486463,qz,-0.002796306973323226
36.299761851,1680633422.369311005,1680633422.335653305,qz,-0.0027968883514404297
36.303872465,1680633422.373421619,1680633422.339819908,qz,-0.002776401350274682
36.308203715,1680633422.377752869,1680633422.343986511,qz,-0.0027474265079945326
36.312221028,1680633422.381770182,1680633422.348153114,qz,-0.0027175764553248882
36.316332784,1680633422.385881938,1680633422.352319955,qz,-0.0027087065391242504
36.320562168,1680633422.390111322,1680633422.356486558,qz,-0.002738929120823741
36.324791362,1680633422.394340516,1680633422.360653162,qz,-0.0027331910096108913
36.328661212,1680633422.398210366,1680633422.364819765,qz,-0.002719647716730833
36.333171819,1680633422.402720973,1680633422.368986606,qz,-0.0027541276067495346
36.337450347,1680633422.406999501,1680633422.373153209,qz,-0.0027536896523088217
36.341236403,1680633422.410785557,1680633422.377319812,qz,-0.002820134861394763
36.345477779,1680633422.415026933,1680633422.381486654,qz,-0.0028420810122042894
36.349717788,1680633422.419266942,1680633422.385653257,qz,-0.0028823178727179766
36.354168983,1680633422.423718137,1680633422.389819860,qz,-0.0029121660627424717
36.358053707,1680633422.427602861,1680633422.393986463,qz,-0.0029278781730681658
36.362167498,1680633422.431716652,1680633422.398153305,qz,-0.002967185340821743
36.366369764,1680633422.435918918,1680633422.402319908,qz,-0.002945984248071909
36.370661052,1680633422.440210206,1680633422.406486511,qz,-0.0029415132012218237
36.374578834,1680633422.444127988,1680633422.410653114,qz,-0.00296287820674479
36.378932777,1680633422.448481931,1680633422.414819955,qz,-0.0029620013665407896
36.383052807,1680633422.452601961,1680633422.418986558,qz,-0.0029608849436044693
36.387168111,1680633422.456717265,1680633422.423153162,qz,-0.0029138196259737015
36.39129384,1680633422.460842994,1680633422.427319765,qz,-0.0028796293772757053
36.395633816,1680633422.465182970,1680633422.431486606,qz,-0.0028907095547765493
36.399862945,1680633422.469412099,1680633422.435653209,qz,-0.002890727948397398
36.403860722,1680633422.473409876,1680633422.439819812,qz,-0.0028930287808179855
36.408089745,1680633422.477638899,1680633422.443986654,qz,-0.002865763381123543
36.412431425,1680633422.481980579,1680633422.448153257,qz,-0.0028578878846019506
36.416311419,1680633422.485860573,1680633422.452319860,qz,-0.0028118151240050793
36.420435117,1680633422.489984271,1680633422.456486463,qz,-0.0028819621074944735
36.42466584,1680633422.494214994,1680633422.460653305,qz,-0.002877449616789818
36.429159642,1680633422.498708796,1680633422.464819908,qz,-0.002918301150202751
36.433006409,1680633422.502555563,1680633422.468986511,qz,-0.0029948658775538206
36.437115068,1680633422.506664222,1680633422.473153114,qz,-0.0029999976977705956
36.441459489,1680633422.511008643,1680633422.477319955,qz,-0.0030378608498722315
36.44569842,1680633422.515247574,1680633422.481486558,qz,-0.0030907252803444862
36.449687256,1680633422.519236410,1680633422.485653162,qz,-0.0030740168876945972
36.453772882,1680633422.523322036,1680633422.489819765,qz,-0.003122961614280939
36.458066852,1680633422.527616006,1680633422.493986606,qz,-0.0031452798284590244
36.462178613,1680633422.531727767,1680633422.498153209,qz,-0.003162721171975136
36.466170395,1680633422.535719549,1680633422.502319812,qz,-0.0031130819115787745
36.470374681,1680633422.539923835,1680633422.506486654,qz,-0.003058729926124215
36.474712708,1680633422.544261862,1680633422.510653257,qz,-0.00299144652672112
36.478830453,1680633422.548379607,1680633422.514819860,qz,-0.002983334008604288
36.482944695,1680633422.552493849,1680633422.518986463,qz,-0.002947017550468445
36.487281739,1680633422.556830893,1680633422.523153305,qz,-0.0029068400617688894
36.491281195,1680633422.560830349,1680633422.527319908,qz,-0.002883072942495346
36.495389764,1680633422.564938918,1680633422.531486511,qz,-0.002868630923330784
36.499621629,1680633422.569170783,1680633422.535653114,qz,-0.002811876591295004
36.503869421,1680633422.573418575,1680633422.539819955,qz,-0.0027468542102724314
36.508211927,1680633422.577761081,1680633422.543986558,qz,-0.002768181962892413
36.512201244,1680633422.581750398,1680633422.548153162,qz,-0.0028472081758081913
36.516219274,1680633422.585768428,1680633422.552319765,qz,-0.002816641703248024
36.520905393,1680633422.590454547,1680633422.556486606,qz,-0.0028004299383610487
36.524789576,1680633422.594338730,1680633422.560653209,qz,-0.0028460549656301737
36.529012535,1680633422.598561689,1680633422.564819812,qz,-0.002892363118007779
36.533002709,1680633422.602551863,1680633422.568986654,qz,-0.0029072302859276533
36.537326834,1680633422.606875988,1680633422.573153257,qz,-0.0029573591891676188
36.541442749,1680633422.610991903,1680633422.577319860,qz,-0.0029261410236358643
36.545451226,1680633422.615000380,1680633422.581486463,qz,-0.0029764322098344564
36.549823492,1680633422.619372646,1680633422.585653305,qz,-0.00299362582154572
36.554104781,1680633422.623653935,1680633422.589819908,qz,-0.0029911359306424856
36.558022087,1680633422.627571241,1680633422.593986511,qz,-0.002998943906277418
36.562036126,1680633422.631585280,1680633422.598153114,qz,-0.0030217086896300316
36.566490106,1680633422.636039260,1680633422.602319955,qz,-0.0030250137206166983
36.570616356,1680633422.640165510,1680633422.606486558,qz,-0.0030375837814062834
36.574946815,1680633422.644495969,1680633422.610653162,qz,-0.0029620842542499304
36.578960584,1680633422.648509738,1680633422.614819765,qz,-0.002958904951810837
36.583063044,1680633422.652612198,1680633422.618986606,qz,-0.002996885683387518
36.587179751,1680633422.656728905,1680633422.623153209,qz,-0.0029856583569198847
36.591291177,1680633422.660840331,1680633422.627319812,qz,-0.0029228152707219124
36.595405995,1680633422.664955149,1680633422.631486654,qz,-0.00289769540540874
36.599648124,1680633422.669197278,1680633422.635653257,qz,-0.002857042709365487
36.603752143,1680633422.673301297,1680633422.639819860,qz,-0.002909171860665083
36.607864405,1680633422.677413559,1680633422.643986463,qz,-0.0029554825741797686
36.612439521,1680633422.681988675,1680633422.648153305,qz,-0.0029414028394967318
36.616430843,1680633422.685979997,1680633422.652319908,qz,-0.0029551272746175528
36.620476602,1680633422.690025756,1680633422.656486511,qz,-0.0029481572564691305
36.62467111,1680633422.694220264,1680633422.660653114,qz,-0.0029342009220272303
36.628790464,1680633422.698339618,1680633422.664819955,qz,-0.0029477959033101797
36.632792089,1680633422.702341243,1680633422.668986558,qz,-0.002979669952765107
36.637131368,1680633422.706680522,1680633422.673153162,qz,-0.0030343926046043634
36.641595047,1680633422.711144201,1680633422.677319765,qz,-0.003031366039067507
36.645742561,1680633422.715291715,1680633422.681486606,qz,-0.0030046154279261827
36.649613849,1680633422.719163003,1680633422.685653209,qz,-0.0029903296381235123
36.653795853,1680633422.723345007,1680633422.689819812,qz,-0.0029423381201922894
36.657807562,1680633422.727356716,1680633422.693986654,qz,-0.0029696584679186344
36.662062025,1680633422.731611179,1680633422.698153257,qz,-0.0029512043111026287
36.666182692,1680633422.735731846,1680633422.702319860,qz,-0.002950620139017701
36.670298778,1680633422.739847932,1680633422.706486463,qz,-0.0029413276351988316
36.67497751,1680633422.744526664,1680633422.710653305,qz,-0.002918562851846218
36.679121481,1680633422.748670635,1680633422.714819908,qz,-0.0029103111010044813
36.682947715,1680633422.752496869,1680633422.718986511,qz,-0.002870366210117936
36.687135663,1680633422.756684817,1680633422.723153114,qz,-0.0029237798880785704
36.691320208,1680633422.760869362,1680633422.727319955,qz,-0.002938492689281702
36.695578189,1680633422.765127343,1680633422.731486558,qz,-0.0029146361630409956
36.699532365,1680633422.769081519,1680633422.735653162,qz,-0.0029067941941320896
36.704583736000004,1680633422.774132890,1680633422.739819765,qz,-0.0029539274983108044
36.708298672,1680633422.777847826,1680633422.743986606,qz,-0.002937916899099946
36.712143819,1680633422.781692973,1680633422.748153209,qz,-0.0029511256143450737
36.716262055,1680633422.785811209,1680633422.752319812,qz,-0.0029543726705014706
36.72057775,1680633422.790126904,1680633422.756486654,qz,-0.002958426484838128
36.724748965,1680633422.794298119,1680633422.760653257,qz,-0.002967930631712079
36.728824973,1680633422.798374127,1680633422.764819860,qz,-0.00296403537504375
36.732895002,1680633422.802444156,1680633422.768986463,qz,-0.0029744193889200687
36.737274244,1680633422.806823398,1680633422.773153305,qz,-0.002922972897067666
36.741348688,1680633422.810897842,1680633422.777319908,qz,-0.0029416808392852545
36.745795748,1680633422.815344902,1680633422.781486511,qz,-0.002905979985371232
36.749738091,1680633422.819287245,1680633422.785653114,qz,-0.0029289459343999624
36.753749615,1680633422.823298769,1680633422.789819955,qz,-0.0028959433548152447
36.759568222,1680633422.829117376,1680633422.793986558,qz,-0.0028901149053126574
36.763856879,1680633422.833406033,1680633422.798153162,qz,-0.0028143126983195543
36.76813888,1680633422.837688034,1680633422.802319765,qz,-0.002806098200380802
36.771072899,1680633422.840622053,1680633422.806486606,qz,-0.0028354558162391186
36.774894186,1680633422.844443340,1680633422.810653209,qz,-0.0027897241525352
36.778936611,1680633422.848485765,1680633422.814819812,qz,-0.002799560781568289
36.783105811,1680633422.852654965,1680633422.818986654,qz,-0.0028278385289013386
36.787238541,1680633422.856787695,1680633422.823153257,qz,-0.0028202023822814226
36.791297174,1680633422.860846328,1680633422.827319860,qz,-0.002842542016878724
36.795573622,1680633422.865122776,1680633422.831486463,qz,-0.002947618719190359
36.799857483,1680633422.869406637,1680633422.835653305,qz,-0.002946562832221389
36.805849347,1680633422.875398501,1680633422.839819908,qz,-0.0029850753489881754
36.808095585,1680633422.877644739,1680633422.843986511,qz,-0.003020452568307519
36.812242382,1680633422.881791536,1680633422.848153114,qz,-0.0029947804287075996
36.816760155,1680633422.886309309,1680633422.852319955,qz,-0.0030128792859613895
36.820378516,1680633422.889927670,1680633422.856486558,qz,-0.003059404669329524
36.825589945,1680633422.895139099,1680633422.860653162,qz,-0.003067652229219675
36.829078741000004,1680633422.898627895,1680633422.864819765,qz,-0.003060088725760579
36.835885335,1680633422.905434489,1680633422.868986606,qz,-0.002964501269161701
36.837090201,1680633422.906639355,1680633422.873153209,qz,-0.0029668882489204407
36.841150332,1680633422.910699486,1680633422.877319812,qz,-0.0029854474123567343
36.845602945,1680633422.915152099,1680633422.881486654,qz,-0.002932098228484392
36.849715809,1680633422.919264963,1680633422.885653257,qz,-0.0029143081046640873
36.854156789,1680633422.923705943,1680633422.889819860,qz,-0.0029089294839650393
36.858469316,1680633422.928018470,1680633422.893986463,qz,-0.002889088587835431
36.862346914,1680633422.931896068,1680633422.898153305,qz,-0.0028449452947825193
36.867593709,1680633422.937142863,1680633422.902319908,qz,-0.002834185492247343
36.870679971,1680633422.940229125,1680633422.906486511,qz,-0.002842724323272705
36.874911029,1680633422.944460183,1680633422.910653114,qz,-0.0028117718175053596
36.879023702,1680633422.948572856,1680633422.914819955,qz,-0.002846391638740897
36.883028425,1680633422.952577579,1680633422.918986558,qz,-0.002877709921449423
36.887381652,1680633422.956930806,1680633422.923153162,qz,-0.0028804473113268614
36.891508794,1680633422.961057948,1680633422.927319765,qz,-0.0028976325411349535
36.895622409,1680633422.965171563,1680633422.931486606,qz,-0.0029336675070226192
36.899731179,1680633422.969280333,1680633422.935653209,qz,-0.002967740874737501
36.904075459,1680633422.973624613,1680633422.939819812,qz,-0.0029815472662448883
36.908306468,1680633422.977855622,1680633422.943986654,qz,-0.0029909322038292885
36.912064974,1680633422.981614128,1680633422.948153257,qz,-0.0030103730969130993
36.916399723,1680633422.985948877,1680633422.952319860,qz,-0.0029940407257527113
36.920846311,1680633422.990395465,1680633422.956486463,qz,-0.002995535032823682
36.924624152,1680633422.994173306,1680633422.960653305,qz,-0.0030179054010659456
36.928634308,1680633422.998183462,1680633422.964819908,qz,-0.0030291767325252295
36.933092904,1680633423.002642058,1680633422.968986511,qz,-0.003044582437723875
36.937090571,1680633423.006639725,1680633422.973153114,qz,-0.0030143677722662687
36.941148532,1680633423.010697686,1680633422.977319955,qz,-0.003041909309104085
36.945475348,1680633423.015024502,1680633422.981486558,qz,-0.002987661398947239
0,1680633386.069549154,1680633386.031486511,qw,-0.9988116025924683
0.00002483,1680633386.069573984,1680633386.035653114,qw,-0.998807430267334
0.002691108,1680633386.072240262,1680633386.039819955,qw,-0.9988067150115967
0.007239227000000001,1680633386.076788381,1680633386.043986558,qw,-0.9988067150115967
0.011010205,1680633386.080559359,1680633386.048153162,qw,-0.9988085031509399
0.015293468000000001,1680633386.084842622,1680633386.052319765,qw,-0.9988083839416504
0.019691098,1680633386.089240252,1680633386.056486606,qw,-0.9988101720809937
0.023773174,1680633386.093322328,1680633386.060653209,qw,-0.9988101720809937
0.027890250000000002,1680633386.097439404,1680633386.064819812,qw,-0.9988114833831787
0.031995887,1680633386.101545041,1680633386.068986654,qw,-0.9988124370574951
0.036361259,1680633386.105910413,1680633386.073153257,qw,-0.9988139867782593
0.040580791000000005,1680633386.110129945,1680633386.077319860,qw,-0.9988176226615906
0.044451655,1680633386.114000809,1680633386.081486463,qw,-0.9988221526145935
0.048604846,1680633386.118154000,1680633386.085653305,qw,-0.9988215565681458
0.052834807000000004,1680633386.122383961,1680633386.089819908,qw,-0.9988240599632263
0.05738758,1680633386.126936734,1680633386.093986511,qw,-0.9988265633583069
0.06100287100000001,1680633386.130552025,1680633386.098153114,qw,-0.9988275170326233
0.06546196,1680633386.135011114,1680633386.102319955,qw,-0.9988299012184143
0.069798992,1680633386.139348146,1680633386.106486558,qw,-0.9988303780555725
0.07370683700000001,1680633386.143255991,1680633386.110653162,qw,-0.998830258846283
0.07782241300000001,1680633386.147371567,1680633386.114819765,qw,-0.9988301396369934
0.08205786200000001,1680633386.151607016,1680633386.118986606,qw,-0.9988287091255188
0.08621782,1680633386.155766974,1680633386.123153209,qw,-0.9988246560096741
0.09050640800000001,1680633386.160055562,1680633386.127319812,qw,-0.998822033405304
0.094354561,1680633386.163903715,1680633386.131486654,qw,-0.9988177418708801
0.09873749300000001,1680633386.168286647,1680633386.135653257,qw,-0.9988151788711548
0.10318900800000001,1680633386.172738162,1680633386.139819860,qw,-0.9988142251968384
0.10696103400000001,1680633386.176510188,1680633386.143986463,qw,-0.9988131523132324
0.111493295,1680633386.181042449,1680633386.148153305,qw,-0.9988117218017578
0.11564341700000001,1680633386.185192571,1680633386.152319908,qw,-0.998809814453125
0.11964235100000001,1680633386.189191505,1680633386.156486511,qw,-0.9988075494766235
0.12357823200000001,1680633386.193127386,1680633386.160653114,qw,-0.9988055229187012
0.12787742800000002,1680633386.197426582,1680633386.164819955,qw,-0.9988007545471191
0.132178608,1680633386.201727762,1680633386.168986558,qw,-0.9987905621528625
0.136100993,1680633386.205650147,1680633386.173153162,qw,-0.9987840056419373
0.140408153,1680633386.209957307,1680633386.177319765,qw,-0.9987834095954895
0.14456016800000002,1680633386.214109322,1680633386.181486606,qw,-0.998783528804779
0.148865339,1680633386.218414493,1680633386.185653209,qw,-0.9987861514091492
0.152709589,1680633386.222258743,1680633386.189819812,qw,-0.9987879395484924
0.156928366,1680633386.226477520,1680633386.193986654,qw,-0.9987877011299133
0.161320567,1680633386.230869721,1680633386.198153257,qw,-0.9987910389900208
0.165162905,1680633386.234712059,1680633386.202319860,qw,-0.9987909197807312
0.169710996,1680633386.239260150,1680633386.206486463,qw,-0.9987937211990356
0.173810775,1680633386.243359929,1680633386.210653305,qw,-0.9987976551055908
0.17773465700000002,1680633386.247283811,1680633386.214819908,qw,-0.9987993240356445
0.18182157300000001,1680633386.251370727,1680633386.218986511,qw,-0.9988025426864624
0.18597739800000002,1680633386.255526552,1680633386.223153114,qw,-0.9988030195236206
0.190145056,1680633386.259694210,1680633386.227319955,qw,-0.9988021850585938
0.194352203,1680633386.263901357,1680633386.231486558,qw,-0.9988048076629639
0.19858019300000002,1680633386.268129347,1680633386.235653162,qw,-0.9988056421279907
0.20258283500000002,1680633386.272131989,1680633386.239819765,qw,-0.9988055229187012
0.20711590100000002,1680633386.276665055,1680633386.243986606,qw,-0.998807430267334
0.211190235,1680633386.280739389,1680633386.248153209,qw,-0.9988077878952026
0.21526529800000002,1680633386.284814452,1680633386.252319812,qw,-0.9988064765930176
0.219503312,1680633386.289052466,1680633386.256486654,qw,-0.9988061189651489
0.223730268,1680633386.293279422,1680633386.260653257,qw,-0.9988030195236206
0.227566704,1680633386.297115858,1680633386.264819860,qw,-0.9988027811050415
0.23187152900000002,1680633386.301420683,1680633386.268986463,qw,-0.9988025426864624
0.236121448,1680633386.305670602,1680633386.273153305,qw,-0.9988036155700684
0.24063551900000002,1680633386.310184673,1680633386.277319908,qw,-0.9988020658493042
0.24440387100000002,1680633386.313953025,1680633386.281486511,qw,-0.9988000392913818
0.24863141800000002,1680633386.318180572,1680633386.285653114,qw,-0.9987976551055908
0.25277621100000003,1680633386.322325365,1680633386.289819955,qw,-0.9987952709197998
0.257079637,1680633386.326628791,1680633386.293986558,qw,-0.9987943172454834
0.261007551,1680633386.330556705,1680633386.298153162,qw,-0.9987952709197998
0.26522782100000003,1680633386.334776975,1680633386.302319765,qw,-0.9987964630126953
0.269315927,1680633386.338865081,1680633386.306486606,qw,-0.9987953901290894
0.27362356000000004,1680633386.343172714,1680633386.310653209,qw,-0.9987959861755371
0.27755407200000004,1680633386.347103226,1680633386.314819812,qw,-0.9987967014312744
0.28203055800000004,1680633386.351579712,1680633386.318986654,qw,-0.9987952709197998
0.286329274,1680633386.355878428,1680633386.323153257,qw,-0.9987965822219849
0.290283679,1680633386.359832833,1680633386.327319860,qw,-0.9987970590591431
0.294455652,1680633386.364004806,1680633386.331486463,qw,-0.9987965822219849
0.298813247,1680633386.368362401,1680633386.335653305,qw,-0.9987988471984863
0.30253789600000003,1680633386.372087050,1680633386.339819908,qw,-0.9987994432449341
0.30689895100000003,1680633386.376448105,1680633386.343986511,qw,-0.9988007545471191
0.31103344800000005,1680633386.380582602,1680633386.348153114,qw,-0.9987993240356445
0.315483177,1680633386.385032331,1680633386.352319955,qw,-0.9987995624542236
0.319405859,1680633386.388955013,1680633386.356486558,qw,-0.99880051612854
0.32347237300000004,1680633386.393021527,1680633386.360653162,qw,-0.9987995624542236
0.32769125000000004,1680633386.397240404,1680633386.364819765,qw,-0.9988000392913818
0.33179294800000003,1680633386.401342102,1680633386.368986606,qw,-0.9988006353378296
0.33586457200000003,1680633386.405413726,1680633386.373153209,qw,-0.9988006353378296
0.340164202,1680633386.409713356,1680633386.377319812,qw,-0.998801589012146
0.344537415,1680633386.414086569,1680633386.381486654,qw,-0.9988007545471191
0.34890565700000004,1680633386.418454811,1680633386.385653257,qw,-0.9988001585006714
0.352711893,1680633386.422261047,1680633386.389819860,qw,-0.9987952709197998
0.35686623500000003,1680633386.426415389,1680633386.393986463,qw,-0.9987938404083252
0.361017038,1680633386.430566192,1680633386.398153305,qw,-0.9987927675247192
