elapsed time,receive time,header.stamp,topic,value
0.703266767,1680633790.918440183,1680633790.877319812,qz,0.00012107924703741446
0.707625676,1680633790.922799092,1680633790.881486654,qz,0.0000782427450758405
0.711962297,1680633790.927135713,1680633790.885653257,qz,0.00008471450564684346
0.715852221,1680633790.931025637,1680633790.889819860,qz,0.00006234613101696596
0.719845756,1680633790.935019172,1680633790.893986463,qz,0.0001140570457209833
0.72433433,1680633790.939507746,1680633790.898153305,qz,0.00008806207188172266
0.728689659,1680633790.943863075,1680633790.902319908,qz,0.00005812061135657132
0.7323961090000001,1680633790.947569525,1680633790.906486511,qz,0.00009595963638275862
0.736567937,1680633790.951741353,1680633790.910653114,qz,0.00008921184053178877
0.7410107800000001,1680633790.956184196,1680633790.914819955,qz,0.00005895337017136626
0.745119712,1680633790.960293128,1680633790.918986558,qz,0.00006554659194080159
0.7491302280000001,1680633790.964303644,1680633790.923153162,qz,0.000021757916329079308
0.753670288,1680633790.968843704,1680633790.927319765,qz,0.000020040602976223454
0.757784144,1680633790.972957560,1680633790.931486606,qz,0.000014923933122190647
0.761577794,1680633790.976751210,1680633790.935653209,qz,0.00003139962791465223
0.7657641540000001,1680633790.980937570,1680633790.939819812,qz,0.00007411225669784471
0.770091642,1680633790.985265058,1680633790.943986654,qz,0.00005422771573648788
0.774203021,1680633790.989376437,1680633790.948153257,qz,0.00004714454189524986
0.778212942,1680633790.993386358,1680633790.952319860,qz,0.00004422977508511394
0.782526267,1680633790.997699683,1680633790.956486463,qz,0.000035858454793924466
0.786737561,1680633791.001910977,1680633790.960653305,qz,0.00005861930549144745
0.7908567160000001,1680633791.006030132,1680633790.964819908,qz,0.000020669494915637188
0.7948633180000001,1680633791.010036734,1680633790.968986511,qz,0.000028060738259227946
0.7991924570000001,1680633791.014365873,1680633790.973153114,qz,0.000026517625883570872
0.803311937,1680633791.018485353,1680633790.977319955,qz,0.00005061599949840456
0.8074271890000001,1680633791.022600605,1680633790.981486558,qz,0.000039396578358719125
0.811734676,1680633791.026908092,1680633790.985653162,qz,0.00001138616971729789
0.815957084,1680633791.031130500,1680633790.989819765,qz,0.00007677321991650388
0.820087499,1680633791.035260915,1680633790.993986606,qz,0.00006388127076206729
0.8241740580000001,1680633791.039347474,1680633790.998153209,qz,0.00009284730913350359
0.828172411,1680633791.043345827,1680633791.002319812,qz,0.00008067001181188971
0.832673407,1680633791.047846823,1680633791.006486654,qz,0.00005555660754907876
0.8368018770000001,1680633791.051975293,1680633791.010653257,qz,0.000051712260756175965
0.8409202490000001,1680633791.056093665,1680633791.014819860,qz,0.00005891420369152911
0.8450263790000001,1680633791.060199795,1680633791.018986463,qz,0.000053969124564900994
0.849400637,1680633791.064574053,1680633791.023153305,qz,0.00007882512727519497
0.853269495,1680633791.068442911,1680633791.027319908,qz,0.00012831055209971964
0.857537301,1680633791.072710717,1680633791.031486511,qz,0.00014925864525139332
0.861742902,1680633791.076916318,1680633791.035653114,qz,0.0001173912751255557
0.8658641380000001,1680633791.081037554,1680633791.039819955,qz,0.00008326629176735878
0.869897694,1680633791.085071110,1680633791.043986558,qz,0.00009588550892658532
0.8740957250000001,1680633791.089269141,1680633791.048153162,qz,0.00008761323988437653
0.878648712,1680633791.093822128,1680633791.052319765,qz,0.00007995918713277206
0.882601425,1680633791.097774841,1680633791.056486606,qz,0.00008719069592189044
0.886747912,1680633791.101921328,1680633791.060653209,qz,0.00010697933612391353
0.890961891,1680633791.106135307,1680633791.064819812,qz,0.00014479609671980143
0.8952869250000001,1680633791.110460341,1680633791.068986654,qz,0.00009823737491387874
0.8993925110000001,1680633791.114565927,1680633791.073153257,qz,0.00010152682807529345
0.9032858920000001,1680633791.118459308,1680633791.077319860,qz,0.00008794778841547668
0.907615578,1680633791.122788994,1680633791.081486463,qz,0.00008738445467315614
0.9119343040000001,1680633791.127107720,1680633791.085653305,qz,0.00009459225839236751
0.915734605,1680633791.130908021,1680633791.089819908,qz,0.000027041673092753626
0.919850177,1680633791.135023593,1680633791.093986511,qz,0.00007558719516964629
0.924312533,1680633791.139485949,1680633791.098153114,qz,0.00010149159788852558
0.928445582,1680633791.143618998,1680633791.102319955,qz,0.00007878762698965147
0.9323443870000001,1680633791.147517803,1680633791.106486558,qz,0.00008158211858244613
0.936898471,1680633791.152071887,1680633791.110653162,qz,0.00011102516873506829
0.940794396,1680633791.155967812,1680633791.114819765,qz,0.00010566338460193947
0.9450224970000001,1680633791.160195913,1680633791.118986606,qz,0.00006556835433002561
0.949125125,1680633791.164298541,1680633791.123153209,qz,0.00008209313091356307
0.95344591,1680633791.168619326,1680633791.127319812,qz,0.000087995249486994
0.957875381,1680633791.173048797,1680633791.131486654,qz,0.00005520183185581118
0.961675936,1680633791.176849352,1680633791.135653257,qz,0.00008808079292066395
0.9658926470000001,1680633791.181066063,1680633791.139819860,qz,0.00010552260209806263
0.9703076740000001,1680633791.185481090,1680633791.143986463,qz,0.00010624104470480233
0.974306278,1680633791.189479694,1680633791.148153305,qz,0.00007227816968224943
0.97809559,1680633791.193269006,1680633791.152319908,qz,0.00008452236215816811
0.9824214160000001,1680633791.197594832,1680633791.156486511,qz,0.0000995527152554132
0.986843644,1680633791.202017060,1680633791.160653114,qz,0.0001192036725115031
0.990953862,1680633791.206127278,1680633791.164819955,qz,0.0001483388914493844
0.9948486620000001,1680633791.210022078,1680633791.168986558,qz,0.00013443185889627784
0.999192077,1680633791.214365493,1680633791.173153162,qz,0.00009855953976511955
1.003302116,1680633791.218475532,1680633791.177319765,qz,0.00009424497693544254
1.007415745,1680633791.222589161,1680633791.181486606,qz,0.00008498049282934517
1.011515307,1680633791.226688723,1680633791.185653209,qz,0.00006050247247912921
1.016078706,1680633791.231252122,1680633791.189819812,qz,0.00003765790825127624
1.019978476,1680633791.235151892,1680633791.193986654,qz,0.00008001007518032566
1.024196132,1680633791.239369548,1680633791.198153257,qz,0.0001124351256294176
1.028210852,1680633791.243384268,1680633791.202319860,qz,0.00008490503387292847
1.032479654,1680633791.247653070,1680633791.206486463,qz,0.00005928692553425208
1.03668421,1680633791.251857626,1680633791.210653305,qz,0.00007834727875888348
1.040791742,1680633791.255965158,1680633791.214819908,qz,0.0001058533598552458
1.044912951,1680633791.260086367,1680633791.218986511,qz,0.00009854712698142976
1.049343633,1680633791.264517049,1680633791.223153114,qz,0.0001345672644674778
1.053130207,1680633791.268303623,1680633791.227319955,qz,0.00008957107638707384
1.057238133,1680633791.272411549,1680633791.231486558,qz,0.00010337278945371509
1.061672932,1680633791.276846348,1680633791.235653162,qz,0.00007814355922164395
1.065673879,1680633791.280847295,1680633791.239819765,qz,0.000057332559663336724
1.069890558,1680633791.285063974,1680633791.243986606,qz,0.00011454810010036454
1.073998807,1680633791.289172223,1680633791.248153209,qz,0.0001050384744303301
1.07841075,1680633791.293584166,1680633791.252319812,qz,0.00013395241694524884
1.082527332,1680633791.297700748,1680633791.256486654,qz,0.00011020267265848815
1.086632629,1680633791.301806045,1680633791.260653257,qz,0.00011747892131097615
1.090752093,1680633791.305925509,1680633791.264819860,qz,0.00012559462629724294
1.094846876,1680633791.310020292,1680633791.268986463,qz,0.00011599808203754947
1.098951733,1680633791.314125149,1680633791.273153305,qz,0.00011634473776211962
1.103174294,1680633791.318347710,1680633791.277319908,qz,0.00016128216520883143
1.107415682,1680633791.322589098,1680633791.281486511,qz,0.00012055495608365163
1.111958688,1680633791.327132104,1680633791.285653114,qz,0.00010848730016732588
1.115765602,1680633791.330939018,1680633791.289819955,qz,0.00008257975423475727
1.120004273,1680633791.335177689,1680633791.293986558,qz,0.00010273855878040195
1.124150776,1680633791.339324192,1680633791.298153162,qz,0.00009210318239638582
1.1282886109999999,1680633791.343462027,1680633791.302319765,qz,0.00006890894292155281
1.132438018,1680633791.347611434,1680633791.306486606,qz,0.00006509996455861256
1.136798106,1680633791.351971522,1680633791.310653209,qz,0.00006087490328354761
1.141017921,1680633791.356191337,1680633791.314819812,qz,0.00006052116441424005
1.145129769,1680633791.360303185,1680633791.318986654,qz,0.00005768901246483438
1.1491188,1680633791.364292216,1680633791.323153257,qz,0.00008718544995645061
1.153226919,1680633791.368400335,1680633791.327319860,qz,0.00010898358596023172
1.157551173,1680633791.372724589,1680633791.331486463,qz,0.00012920281733386219
1.161660342,1680633791.376833758,1680633791.335653305,qz,0.0001407777308486402
1.16577192,1680633791.380945336,1680633791.339819908,qz,0.0001242062426172197
1.1708775550000001,1680633791.386050971,1680633791.343986511,qz,0.00012646107643377036
1.174333455,1680633791.389506871,1680633791.348153114,qz,0.00013090649736113846
1.178099187,1680633791.393272603,1680633791.352319955,qz,0.00012007803888991475
1.182519221,1680633791.397692637,1680633791.356486558,qz,0.00014683243352919817
1.186630798,1680633791.401804214,1680633791.360653162,qz,0.00011125638411613181
1.190752129,1680633791.405925545,1680633791.364819765,qz,0.00013344382750801742
1.194953354,1680633791.410126770,1680633791.368986606,qz,0.0001189910908578895
1.199391869,1680633791.414565285,1680633791.373153209,qz,0.0000952854024944827
1.203818463,1680633791.418991879,1680633791.377319812,qz,0.00009656161273596808
1.2075011500000001,1680633791.422674566,1680633791.381486654,qz,0.00008561570575693622
1.21173131,1680633791.426904726,1680633791.385653257,qz,0.00007523834210587665
1.215829173,1680633791.431002589,1680633791.389819860,qz,0.00008756381430430338
1.219972407,1680633791.435145823,1680633791.393986463,qz,0.00010335400293115526
1.224416846,1680633791.439590262,1680633791.398153305,qz,0.0001253068185178563
1.228553911,1680633791.443727327,1680633791.402319908,qz,0.00010990716691594571
1.232797113,1680633791.447970529,1680633791.406486511,qz,0.00007588307198602706
1.237025144,1680633791.452198560,1680633791.410653114,qz,0.00012883538147434592
1.2409012480000001,1680633791.456074664,1680633791.414819955,qz,0.00013197398220654577
1.2450198000000001,1680633791.460193216,1680633791.418986558,qz,0.0001243773294845596
1.249443329,1680633791.464616745,1680633791.423153162,qz,0.00009729128214530647
1.253446947,1680633791.468620363,1680633791.427319765,qz,0.00015191188140306622
1.2573377,1680633791.472511116,1680633791.431486606,qz,0.00012422156578395516
1.261988103,1680633791.477161519,1680633791.435653209,qz,0.00008929895557230338
1.2663099610000002,1680633791.481483377,1680633791.439819812,qz,0.00013658433454111218
1.270109454,1680633791.485282870,1680633791.443986654,qz,0.00013654245412908494
1.274107064,1680633791.489280480,1680633791.448153257,qz,0.00012615213927347213
1.278312899,1680633791.493486315,1680633791.452319860,qz,0.00011323953367536888
1.283499926,1680633791.498673342,1680633791.456486463,qz,0.00010483260848559439
1.286635328,1680633791.501808744,1680633791.460653305,qz,0.00010524743265705183
1.290743843,1680633791.505917259,1680633791.464819908,qz,0.00010547701094765216
1.295178424,1680633791.510351840,1680633791.468986511,qz,0.0000698068251949735
1.299291392,1680633791.514464808,1680633791.473153114,qz,0.00008264127973234281
1.303715764,1680633791.518889180,1680633791.477319955,qz,0.00010397077130619437
1.307502952,1680633791.522676368,1680633791.481486558,qz,0.00009781646804185584
1.311959551,1680633791.527132967,1680633791.485653162,qz,0.00005707830496248789
1.315745943,1680633791.530919359,1680633791.489819765,qz,0.00010179521632380784
1.320074896,1680633791.535248312,1680633791.493986606,qz,0.00010643367568263784
1.324502529,1680633791.539675945,1680633791.498153209,qz,0.0001047892656060867
1.328409008,1680633791.543582424,1680633791.502319812,qz,0.00012075857375748456
1.3325381250000001,1680633791.547711541,1680633791.506486654,qz,0.00007876108429627493
1.337003892,1680633791.552177308,1680633791.510653257,qz,0.00006407265027519315
1.340913985,1680633791.556087401,1680633791.514819860,qz,0.000059046178648713976
1.34490891,1680633791.560082326,1680633791.518986463,qz,0.00009668071288615465
1.349233149,1680633791.564406565,1680633791.523153305,qz,0.00009852686343947425
1.353560115,1680633791.568733531,1680633791.527319908,qz,0.00009810486517380923
1.357667953,1680633791.572841369,1680633791.531486511,qz,0.00008622883615316823
1.3617817030000001,1680633791.576955119,1680633791.535653114,qz,0.0000892499228939414
1.3658902990000001,1680633791.581063715,1680633791.539819955,qz,0.00011010899470420554
1.369983562,1680633791.585156978,1680633791.543986558,qz,0.0001294334651902318
1.374213743,1680633791.589387159,1680633791.548153162,qz,0.00010524610115680844
1.378195353,1680633791.593368769,1680633791.552319765,qz,0.0000925020722206682
1.382628565,1680633791.597801981,1680633791.556486606,qz,0.00012303990661166608
1.3867397750000001,1680633791.601913191,1680633791.560653209,qz,0.00010825780918821692
1.390746358,1680633791.605919774,1680633791.564819812,qz,0.00011870831076521426
1.3949542400000001,1680633791.610127656,1680633791.568986654,qz,0.00007720946450717747
1.399316728,1680633791.614490144,1680633791.573153257,qz,0.00007391781400656328
1.403460065,1680633791.618633481,1680633791.577319860,qz,0.00008661437459522858
1.407502548,1680633791.622675964,1680633791.581486463,qz,0.0001233813090948388
1.4115365,1680633791.626709916,1680633791.585653305,qz,0.00007281918078660965
1.415945719,1680633791.631119135,1680633791.589819908,qz,0.00011545843881322071
1.4201924940000001,1680633791.635365910,1680633791.593986511,qz,0.00012964523921255022
1.424112489,1680633791.639285905,1680633791.598153114,qz,0.0001124057816923596
1.428571518,1680633791.643744934,1680633791.602319955,qz,0.00010743355232989416
1.432806478,1680633791.647979894,1680633791.606486558,qz,0.00010883371578529477
1.436694534,1680633791.651867950,1680633791.610653162,qz,0.00010742187441792339
1.440701257,1680633791.655874673,1680633791.614819765,qz,0.00013181193207856268
1.445121774,1680633791.660295190,1680633791.618986606,qz,0.00013441879127640277
1.449321027,1680633791.664494443,1680633791.623153209,qz,0.0001122341855079867
1.453424871,1680633791.668598287,1680633791.627319812,qz,0.00010292422666680068
1.457628563,1680633791.672801979,1680633791.631486654,qz,0.00012617482570931315
1.461967013,1680633791.677140429,1680633791.635653257,qz,0.00010174368071602657
1.465985446,1680633791.681158862,1680633791.639819860,qz,0.00010144919360755011
1.469987597,1680633791.685161013,1680633791.643986463,qz,0.00009949623927241191
1.47431032,1680633791.689483736,1680633791.648153305,qz,0.00006814095104346052
1.47843189,1680633791.693605306,1680633791.652319908,qz,0.00008926230657380074
1.482536132,1680633791.697709548,1680633791.656486511,qz,0.0001125082781072706
1.4866656200000001,1680633791.701839036,1680633791.660653114,qz,0.00008548607729608193
1.490984212,1680633791.706157628,1680633791.664819955,qz,0.0000914713746169582
1.495392057,1680633791.710565473,1680633791.668986558,qz,0.00010981023660860956
1.499172996,1680633791.714346412,1680633791.673153162,qz,0.00010961202497128397
1.503185172,1680633791.718358588,1680633791.677319765,qz,0.00009789594332687557
1.5079417940000002,1680633791.723115210,1680633791.681486606,qz,0.00010216171358479187
1.5117408760000002,1680633791.726914292,1680633791.685653209,qz,0.00011539981642272323
1.515719067,1680633791.730892483,1680633791.689819812,qz,0.00011630568042164668
1.520528857,1680633791.735702273,1680633791.693986654,qz,0.00008672977128298953
1.524321782,1680633791.739495198,1680633791.698153257,qz,0.00008024778799153864
1.5285521229999999,1680633791.743725539,1680633791.702319860,qz,0.00011079337127739564
1.53255301,1680633791.747726426,1680633791.706486463,qz,0.00011684413038892671
1.536904237,1680633791.752077653,1680633791.710653305,qz,0.00010080257197842002
1.541018009,1680633791.756191425,1680633791.714819908,qz,0.00010304051829734817
1.545127951,1680633791.760301367,1680633791.718986511,qz,0.00009081378084374592
1.5492396990000001,1680633791.764413115,1680633791.723153114,qz,0.00007761832239339128
1.553552113,1680633791.768725529,1680633791.727319955,qz,0.000114015543658752
1.5575815020000001,1680633791.772754918,1680633791.731486558,qz,0.00011608866770984605
1.561504095,1680633791.776677511,1680633791.735653162,qz,0.00009077011054614559
1.565946816,1680633791.781120232,1680633791.739819765,qz,0.00008156308467732742
1.570278639,1680633791.785452055,1680633791.743986606,qz,0.000059356527344789356
1.5740792510000001,1680633791.789252667,1680633791.748153209,qz,0.0000646811313345097
1.578526437,1680633791.793699853,1680633791.752319812,qz,0.00010990841838065535
1.5827442820000002,1680633791.797917698,1680633791.756486654,qz,0.0001266967155970633
1.586644371,1680633791.801817787,1680633791.760653257,qz,0.00009915594273479655
1.590853053,1680633791.806026469,1680633791.764819860,qz,0.00008706681546755135
1.594970538,1680633791.810143954,1680633791.768986463,qz,0.00009219632192980498
1.5993020370000002,1680633791.814475453,1680633791.773153305,qz,0.00012373397476039827
1.603486919,1680633791.818660335,1680633791.777319908,qz,0.00011482010449981317
1.6075095400000001,1680633791.822682956,1680633791.781486511,qz,0.00008387453999603167
1.6117309739999999,1680633791.826904390,1680633791.785653114,qz,0.00002957681499538012
1.6159323570000002,1680633791.831105773,1680633791.789819955,qz,0.00010352586105000228
1.619937568,1680633791.835110984,1680633791.793986558,qz,0.00012284083641134202
1.623841321,1680633791.839014737,1680633791.798153162,qz,0.00014591330545954406
1.6283025690000001,1680633791.843475985,1680633791.802319765,qz,0.00010665314039215446
1.6323152520000002,1680633791.847488668,1680633791.806486606,qz,0.00011275083670625463
1.6365377680000002,1680633791.851711184,1680633791.810653209,qz,0.00010120349907083437
1.640881363,1680633791.856054779,1680633791.814819812,qz,0.00006577915337402374
1.6451135840000002,1680633791.860287000,1680633791.818986654,qz,0.00012647047697100788
1.649238497,1680633791.864411913,1680633791.823153257,qz,0.0000986006562015973
1.653236723,1680633791.868410139,1680633791.827319860,qz,0.00010091824515257031
1.6577010269999999,1680633791.872874443,1680633791.831486463,qz,0.00011734810686903074
1.66184148,1680633791.877014896,1680633791.835653305,qz,0.00012426414468791336
1.665752129,1680633791.880925545,1680633791.839819908,qz,0.00008545038144802675
1.6698841720000002,1680633791.885057588,1680633791.843986511,qz,0.00008297539898194373
1.674417539,1680633791.889590955,1680633791.848153114,qz,0.00012078908184776083
1.678412623,1680633791.893586039,1680633791.852319955,qz,0.0001000948905129917
1.682416963,1680633791.897590379,1680633791.856486558,qz,0.00009909908112604171
1.686520798,1680633791.901694214,1680633791.860653162,qz,0.00011160631402162835
1.690969117,1680633791.906142533,1680633791.864819765,qz,0.00009772989142220467
1.6950632090000002,1680633791.910236625,1680633791.868986606,qz,0.00013280849088914692
1.699174156,1680633791.914347572,1680633791.873153209,qz,0.00009590585250407457
1.703184317,1680633791.918357733,1680633791.877319812,qz,0.00008907470328267664
1.707428856,1680633791.922602272,1680633791.881486654,qz,0.00009816286183195189
1.711536727,1680633791.926710143,1680633791.885653257,qz,0.00010321689478587359
1.715532482,1680633791.930705898,1680633791.889819860,qz,0.00008423407416557893
1.720171842,1680633791.935345258,1680633791.893986463,qz,0.00008064494613790885
1.724516515,1680633791.939689931,1680633791.898153305,qz,0.00008511712803738192
1.728318555,1680633791.943491971,1680633791.902319908,qz,0.00009355141810374334
1.732462107,1680633791.947635523,1680633791.906486511,qz,0.00013501610374078155
1.7371126669999999,1680633791.952286083,1680633791.910653114,qz,0.00010872742132050917
1.741020432,1680633791.956193848,1680633791.914819955,qz,0.00008154345414368436
1.744912703,1680633791.960086119,1680633791.918986558,qz,0.00011721488408511505
1.748916012,1680633791.964089428,1680633791.923153162,qz,0.00012797603267244995
1.753455056,1680633791.968628472,1680633791.927319765,qz,0.0001232724025612697
1.757877969,1680633791.973051385,1680633791.931486606,qz,0.00011330443521728739
1.76188952,1680633791.977062936,1680633791.935653209,qz,0.00011218895815545693
1.7657796280000002,1680633791.980953044,1680633791.939819812,qz,0.00009985174983739853
1.7703358040000001,1680633791.985509220,1680633791.943986654,qz,0.00007655205990886316
1.773990583,1680633791.989163999,1680633791.948153257,qz,0.00010230119369225577
1.778205436,1680633791.993378852,1680633791.952319860,qz,0.00011631520465016365
1.782959731,1680633791.998133147,1680633791.956486463,qz,0.00010557148925727233
1.7867441830000002,1680633792.001917599,1680633791.960653305,qz,0.00010796542483149096
1.790978093,1680633792.006151509,1680633791.964819908,qz,0.00011352708679623902
1.794859361,1680633792.010032777,1680633791.968986511,qz,0.0001137542785727419
1.799283533,1680633792.014456949,1680633791.973153114,qz,0.00010197670781053603
1.803390474,1680633792.018563890,1680633791.977319955,qz,0.00008788754348643124
1.8075311900000002,1680633792.022704606,1680633791.981486558,qz,0.0000955818104557693
1.8116216710000002,1680633792.026795087,1680633791.985653162,qz,0.00014131804346106946
1.815731345,1680633792.030904761,1680633791.989819765,qz,0.0001481275976402685
1.820267262,1680633792.035440678,1680633791.993986606,qz,0.000075058254878968
1.82417178,1680633792.039345196,1680633791.998153209,qz,0.00011012938193744048
1.8283251200000001,1680633792.043498536,1680633792.002319812,qz,0.00011088167957495898
1.832564993,1680633792.047738409,1680633792.006486654,qz,0.000110131390101742
1.8366916880000002,1680633792.051865104,1680633792.010653257,qz,0.00011150349018862471
1.84080188,1680633792.055975296,1680633792.014819860,qz,0.00012994511052966118
1.845110841,1680633792.060284257,1680633792.018986463,qz,0.0001260968274436891
1.849441035,1680633792.064614451,1680633792.023153305,qz,0.00009505341586191207
1.853334883,1680633792.068508299,1680633792.027319908,qz,0.00012928986689075828
1.857459645,1680633792.072633061,1680633792.031486511,qz,0.0001234725641552359
1.861556283,1680633792.076729699,1680633792.035653114,qz,0.00008815372711978853
1.865794543,1680633792.080967959,1680633792.039819955,qz,0.00008778325718594715
1.869784059,1680633792.084957475,1680633792.043986558,qz,0.00009326564031653106
1.873988385,1680633792.089161801,1680633792.048153162,qz,0.00009782201232155785
1.8782338900000002,1680633792.093407306,1680633792.052319765,qz,0.00013491509889718145
1.882356309,1680633792.097529725,1680633792.056486606,qz,0.00012470793444663286
1.886480529,1680633792.101653945,1680633792.060653209,qz,0.0001304203033214435
1.891144218,1680633792.106317634,1680633792.064819812,qz,0.00010525294783292338
1.894936209,1680633792.110109625,1680633792.068986654,qz,0.00006594664591830224
1.899172161,1680633792.114345577,1680633792.073153257,qz,0.00008745001832721755
1.90329889,1680633792.118472306,1680633792.077319860,qz,0.00011073928908444941
1.907502942,1680633792.122676358,1680633792.081486463,qz,0.0000975083457888104
1.911613913,1680633792.126787329,1680633792.085653305,qz,0.000115446891868487
1.915727811,1680633792.130901227,1680633792.089819908,qz,0.00011316585005261004
1.920180492,1680633792.135353908,1680633792.093986511,qz,0.000134309331770055
1.924192563,1680633792.139365979,1680633792.098153114,qz,0.00012053724640281871
1.928329706,1680633792.143503122,1680633792.102319955,qz,0.00010306003969162703
1.932564529,1680633792.147737945,1680633792.106486558,qz,0.00009953846893040463
1.9365849060000002,1680633792.151758322,1680633792.110653162,qz,0.00011654153058771044
1.940822612,1680633792.155996028,1680633792.114819765,qz,0.00010950477735605091
1.944869415,1680633792.160042831,1680633792.118986606,qz,0.00009904913895297796
1.949229012,1680633792.164402428,1680633792.123153209,qz,0.00008361977234017104
1.95356331,1680633792.168736726,1680633792.127319812,qz,0.00012065674673067406
1.957663399,1680633792.172836815,1680633792.131486654,qz,0.0001441829517716542
1.961769827,1680633792.176943243,1680633792.135653257,qz,0.00007548405847046524
1.9656624530000002,1680633792.180835869,1680633792.139819860,qz,0.0000799780318629928
1.9699871240000002,1680633792.185160540,1680633792.143986463,qz,0.00012188708933535963
1.97410834,1680633792.189281756,1680633792.148153305,qz,0.0001520466903457418
1.978336385,1680633792.193509801,1680633792.152319908,qz,0.0001370812242385
1.982639984,1680633792.197813400,1680633792.156486511,qz,0.00009462722664466128
1.986972772,1680633792.202146188,1680633792.160653114,qz,0.0001041561336023733
1.990858583,1680633792.206031999,1680633792.164819955,qz,0.00009912448149407282
1.9948560620000002,1680633792.210029478,1680633792.168986558,qz,0.00010206217120867223
1.9988563250000002,1680633792.214029741,1680633792.173153162,qz,0.00010229683539364487
2.003285973,1680633792.218459389,1680633792.177319765,qz,0.0001109548393287696
2.007408106,1680633792.222581522,1680633792.181486606,qz,0.00012499914737418294
2.011720479,1680633792.226893895,1680633792.185653209,qz,0.00008889160380931571
2.01618782,1680633792.231361236,1680633792.189819812,qz,0.00013721459254156798
2.019877344,1680633792.235050760,1680633792.193986654,qz,0.000154850582475774
2.024041278,1680633792.239214694,1680633792.198153257,qz,0.00011712670675478876
2.028062933,1680633792.243236349,1680633792.202319860,qz,0.00005078045433037914
2.032286708,1680633792.247460124,1680633792.206486463,qz,0.00007814315904397517
2.036421808,1680633792.251595224,1680633792.210653305,qz,0.0001093948376365006
2.040719542,1680633792.255892958,1680633792.214819908,qz,0.00009221291111316532
2.045290208,1680633792.260463624,1680633792.218986511,qz,0.00012540009629447013
2.049213399,1680633792.264386815,1680633792.223153114,qz,0.00009418313857167959
2.05299372,1680633792.268167136,1680633792.227319955,qz,0.00009282522660214454
2.057296533,1680633792.272469949,1680633792.231486558,qz,0.00010217559611191973
2.061398671,1680633792.276572087,1680633792.235653162,qz,0.00007698977424297482
2.065711942,1680633792.280885358,1680633792.239819765,qz,0.000059942525695078075
2.069803477,1680633792.284976893,1680633792.243986606,qz,0.00011176324915140867
2.074345189,1680633792.289518605,1680633792.248153209,qz,0.00012970536772627383
2.078541417,1680633792.293714833,1680633792.252319812,qz,0.00013914892042521387
2.0824896,1680633792.297663016,1680633792.256486654,qz,0.0001336362329311669
2.086475917,1680633792.301649333,1680633792.260653257,qz,0.00010659108374966308
2.090691822,1680633792.305865238,1680633792.264819860,qz,0.0001057437330018729
2.094793241,1680633792.309966657,1680633792.268986463,qz,0.00011377868941053748
2.09900174,1680633792.314175156,1680633792.273153305,qz,0.00009258006321033463
2.103426129,1680633792.318599545,1680633792.277319908,qz,0.00008155247633112594
2.107580357,1680633792.322753773,1680633792.281486511,qz,0.00010335198749089614
2.111683799,1680633792.326857215,1680633792.285653114,qz,0.00010925906826741993
2.115784303,1680633792.330957719,1680633792.289819955,qz,0.00011453298793639988
2.119870737,1680633792.335044153,1680633792.293986558,qz,0.00009364946163259447
2.12416256,1680633792.339335976,1680633792.298153162,qz,0.00009255702752852812
2.128477706,1680633792.343651122,1680633792.302319765,qz,0.00010421800834592432
2.132466177,1680633792.347639593,1680633792.306486606,qz,0.00008808497659629211
2.136760722,1680633792.351934138,1680633792.310653209,qz,0.00010853991989279166
2.140964721,1680633792.356138137,1680633792.314819812,qz,0.00011290301335975528
2.144950105,1680633792.360123521,1680633792.318986654,qz,0.00011883340630447492
2.149148468,1680633792.364321884,1680633792.323153257,qz,0.00010442638449603692
2.153095976,1680633792.368269392,1680633792.327319860,qz,0.00008653540135128424
2.157405586,1680633792.372579002,1680633792.331486463,qz,0.00007767479110043496
2.161743067,1680633792.376916483,1680633792.335653305,qz,0.00008089065522653982
2.166003913,1680633792.381177329,1680633792.339819908,qz,0.00011847985297208652
2.170300762,1680633792.385474178,1680633792.343986511,qz,0.00013351034431252629
2.174118498,1680633792.389291914,1680633792.348153114,qz,0.00008713659917702898
2.17834339,1680633792.393516806,1680633792.352319955,qz,0.00009074334957404062
2.182813913,1680633792.397987329,1680633792.356486558,qz,0.00011080774129368365
2.186903877,1680633792.402077293,1680633792.360653162,qz,0.00010557216592133045
2.190913654,1680633792.406087070,1680633792.364819765,qz,0.00008546857861801982
2.195146008,1680633792.410319424,1680633792.368986606,qz,0.00008269379031844437
2.199245168,1680633792.414418584,1680633792.373153209,qz,0.00010908296826528385
2.203375159,1680633792.418548575,1680633792.377319812,qz,0.00011015088966814801
2.207595892,1680633792.422769308,1680633792.381486654,qz,0.0001224557199748233
2.211843908,1680633792.427017324,1680633792.385653257,qz,0.00011366268154233694
2.216094896,1680633792.431268312,1680633792.389819860,qz,0.00007874027505749837
2.220095828,1680633792.435269244,1680633792.393986463,qz,0.00008158078708220273
2.224110441,1680633792.439283857,1680633792.398153305,qz,0.00008063125278567895
2.228674672,1680633792.443848088,1680633792.402319908,qz,0.00009950215462595224
2.232725635,1680633792.447899051,1680633792.406486511,qz,0.00009934396803146228
2.236769205,1680633792.451942621,1680633792.410653114,qz,0.00006311881588771939
2.240939591,1680633792.456113007,1680633792.414819955,qz,0.00011514004290802404
2.244965656,1680633792.460139072,1680633792.418986558,qz,0.00011844833352370188
2.249408766,1680633792.464582182,1680633792.423153162,qz,0.00012778870586771518
