elapsed time,receive time,header.stamp,topic,value
5.846465088,1680633694.874977992,1680633694.835653305,qy,-0.04744138941168785
5.8501149980000005,1680633694.878627902,1680633694.839819908,qy,-0.04743777960538864
5.854256479,1680633694.882769383,1680633694.843986511,qy,-0.04749085009098053
5.858807909,1680633694.887320813,1680633694.848153114,qy,-0.04749948903918266
5.8631191430000005,1680633694.891632047,1680633694.852319955,qy,-0.0474923700094223
5.866873216,1680633694.895386120,1680633694.856486558,qy,-0.04755667224526405
5.8718604800000005,1680633694.900373384,1680633694.860653162,qy,-0.047582417726516724
5.875525146,1680633694.904038050,1680633694.864819765,qy,-0.047550272196531296
5.8796727230000005,1680633694.908185627,1680633694.868986606,qy,-0.047591131180524826
5.883581065,1680633694.912093969,1680633694.873153209,qy,-0.0476531945168972
5.887687491,1680633694.916200395,1680633694.877319812,qy,-0.04762636125087738
5.892087181,1680633694.920600085,1680633694.881486654,qy,-0.04756195843219757
5.8961195570000005,1680633694.924632461,1680633694.885653257,qy,-0.04753894358873367
5.900095894,1680633694.928608798,1680633694.889819860,qy,-0.047596465796232224
5.904511052,1680633694.933023956,1680633694.893986463,qy,-0.04770611599087715
5.908831584,1680633694.937344488,1680633694.898153305,qy,-0.04774679243564606
5.912707879,1680633694.941220783,1680633694.902319908,qy,-0.04770777374505997
5.91683183,1680633694.945344734,1680633694.906486511,qy,-0.047587692737579346
5.921480524,1680633694.949993428,1680633694.910653114,qy,-0.047482069581747055
5.925379767,1680633694.953892671,1680633694.914819955,qy,-0.04752198979258537
5.9293719320000005,1680633694.957884836,1680633694.918986558,qy,-0.04760986939072609
5.933592156,1680633694.962105060,1680633694.923153162,qy,-0.047591790556907654
5.938018295,1680633694.966531199,1680633694.927319765,qy,-0.04745865613222122
5.942010858,1680633694.970523762,1680633694.931486606,qy,-0.04718400537967682
5.946009717,1680633694.974522621,1680633694.935653209,qy,-0.04698585346341133
5.950443304,1680633694.978956208,1680633694.939819812,qy,-0.0470467172563076
5.954664125,1680633694.983177029,1680633694.943986654,qy,-0.047117821872234344
5.95876678,1680633694.987279684,1680633694.948153257,qy,-0.04717392101883888
5.962900846,1680633694.991413750,1680633694.952319860,qy,-0.04711170494556427
5.967034545,1680633694.995547449,1680633694.956486463,qy,-0.04695095866918564
5.9710382410000005,1680633694.999551145,1680633694.960653305,qy,-0.04684421792626381
5.975217633,1680633695.003730537,1680633694.964819908,qy,-0.046893924474716187
5.979423152,1680633695.007936056,1680633694.968986511,qy,-0.046883463859558105
5.98765636,1680633695.016169264,1680633694.973153114,qy,-0.04689908027648926
5.988224705,1680633695.016737609,1680633694.977319955,qy,-0.046908605843782425
5.991966287,1680633695.020479191,1680633694.981486558,qy,-0.046946339309215546
5.996199795,1680633695.024712699,1680633694.985653162,qy,-0.04699636623263359
6.002058426,1680633695.030571330,1680633694.989819765,qy,-0.0471109040081501
6.004521285,1680633695.033034189,1680633694.993986606,qy,-0.047043249011039734
6.008730921,1680633695.037243825,1680633694.998153209,qy,-0.04706624150276184
6.013047199,1680633695.041560103,1680633695.002319812,qy,-0.04702556133270264
6.017362971,1680633695.045875875,1680633695.006486654,qy,-0.04715961962938309
6.021240554,1680633695.049753458,1680633695.010653257,qy,-0.04727031663060188
6.0253332,1680633695.053846104,1680633695.014819860,qy,-0.04739036783576012
6.029386732,1680633695.057899636,1680633695.018986463,qy,-0.047470442950725555
6.033473152,1680633695.061986056,1680633695.023153305,qy,-0.04744097962975502
6.037682857,1680633695.066195761,1680633695.027319908,qy,-0.047386981546878815
6.042139663,1680633695.070652567,1680633695.031486511,qy,-0.047453947365283966
6.04649863,1680633695.075011534,1680633695.035653114,qy,-0.047572433948516846
6.050296697,1680633695.078809601,1680633695.039819955,qy,-0.04773934930562973
6.054280709,1680633695.082793613,1680633695.043986558,qy,-0.04765760153532028
6.058573748,1680633695.087086652,1680633695.048153162,qy,-0.04749317467212677
6.063425856,1680633695.091938760,1680633695.052319765,qy,-0.047290150076150894
6.067083218,1680633695.095596122,1680633695.056486606,qy,-0.04731351509690285
6.071188639,1680633695.099701543,1680633695.060653209,qy,-0.047332875430583954
6.075523913,1680633695.104036817,1680633695.064819812,qy,-0.04740799963474274
6.079735481,1680633695.108248385,1680633695.068986654,qy,-0.047405388206243515
6.0836170880000005,1680633695.112129992,1680633695.073153257,qy,-0.04728713259100914
6.087723931,1680633695.116236835,1680633695.077319860,qy,-0.047063253819942474
6.091834744,1680633695.120347648,1680633695.081486463,qy,-0.04691322520375252
6.096049741,1680633695.124562645,1680633695.085653305,qy,-0.04688507318496704
6.100257263,1680633695.128770167,1680633695.089819908,qy,-0.04703747108578682
6.104681062,1680633695.133193966,1680633695.093986511,qy,-0.04705779626965523
6.108882447,1680633695.137395351,1680633695.098153114,qy,-0.046987395733594894
6.112733751,1680633695.141246655,1680633695.102319955,qy,-0.046861179172992706
6.117160118,1680633695.145673022,1680633695.106486558,qy,-0.046826161444187164
6.121153831,1680633695.149666735,1680633695.110653162,qy,-0.04681076854467392
6.125250283,1680633695.153763187,1680633695.114819765,qy,-0.0469348281621933
6.129477302,1680633695.157990206,1680633695.118986606,qy,-0.04705715551972389
6.13358782,1680633695.162100724,1680633695.123153209,qy,-0.04712755233049393
6.138025479,1680633695.166538383,1680633695.127319812,qy,-0.047099579125642776
6.142142551,1680633695.170655455,1680633695.131486654,qy,-0.04704540967941284
6.146262507,1680633695.174775411,1680633695.135653257,qy,-0.04716544225811958
6.150145021,1680633695.178657925,1680633695.139819860,qy,-0.04745437204837799
6.154261948,1680633695.182774852,1680633695.143986463,qy,-0.04850351810455322
6.158470812,1680633695.186983716,1680633695.148153305,qy,-0.049558065831661224
6.162897308,1680633695.191410212,1680633695.152319908,qy,-0.049599964171648026
6.167140736,1680633695.195653640,1680633695.156486511,qy,-0.048308514058589935
6.171328417,1680633695.199841321,1680633695.160653114,qy,-0.045461464673280716
6.175207566,1680633695.203720470,1680633695.164819955,qy,-0.041258834302425385
6.179457083,1680633695.207969987,1680633695.168986558,qy,-0.03531361743807793
6.18364157,1680633695.212154474,1680633695.173153162,qy,-0.027022307738661766
6.187873788,1680633695.216386692,1680633695.177319765,qy,-0.017188290134072304
6.193702366,1680633695.222215270,1680633695.181486606,qy,-0.008291730657219887
6.197686378,1680633695.226199282,1680633695.185653209,qy,-0.0010986116249114275
6.200485239,1680633695.228998143,1680633695.189819812,qy,0.001724038738757372
6.204587507,1680633695.233100411,1680633695.193986654,qy,0.001725492998957634
6.208702336,1680633695.237215240,1680633695.198153257,qy,0.0005236594588495791
6.212928482,1680633695.241441386,1680633695.202319860,qy,-0.0015677229966968298
6.216606392,1680633695.245119296,1680633695.206486463,qy,-0.0020620182622224092
6.220925582,1680633695.249438486,1680633695.210653305,qy,-0.002367936773225665
6.225363941,1680633695.253876845,1680633695.214819908,qy,-0.0026745193172246218
6.229676479,1680633695.258189383,1680633695.218986511,qy,-0.004255110863596201
6.23377372,1680633695.262286624,1680633695.223153114,qy,-0.007497443351894617
6.237723933,1680633695.266236837,1680633695.227319955,qy,-0.013174766674637794
6.241927818,1680633695.270440722,1680633695.231486558,qy,-0.018033402040600777
6.246163447,1680633695.274676351,1680633695.235653162,qy,-0.02150195650756359
6.250412227,1680633695.278925131,1680633695.239819765,qy,-0.022640615701675415
6.254501724,1680633695.283014628,1680633695.243986606,qy,-0.02182178758084774
6.258930788,1680633695.287443692,1680633695.248153209,qy,-0.019027428701519966
6.263138918,1680633695.291651822,1680633695.252319812,qy,-0.015419154427945614
6.268741869,1680633695.297254773,1680633695.256486654,qy,-0.012898639775812626
6.27136277,1680633695.299875674,1680633695.260653257,qy,-0.01106913574039936
6.275450745,1680633695.303963649,1680633695.264819860,qy,-0.01071822177618742
6.279757245,1680633695.308270149,1680633695.268986463,qy,-0.012574988417327404
6.283985246,1680633695.312498150,1680633695.273153305,qy,-0.01506676897406578
6.287680122,1680633695.316193026,1680633695.277319908,qy,-0.019055170938372612
6.291797787,1680633695.320310691,1680633695.281486511,qy,-0.023552777245640755
6.296133999,1680633695.324646903,1680633695.285653114,qy,-0.025966400280594826
6.300445151,1680633695.328958055,1680633695.289819955,qy,-0.02737206406891346
6.304784517,1680633695.333297421,1680633695.293986558,qy,-0.026853904128074646
6.308962309,1680633695.337475213,1680633695.298153162,qy,-0.02317255735397339
6.312997693,1680633695.341510597,1680633695.302319765,qy,-0.0179086122661829
6.31707757,1680633695.345590474,1680633695.306486606,qy,-0.013079446740448475
6.3214446330000005,1680633695.349957537,1680633695.310653209,qy,-0.009243171662092209
6.325299716,1680633695.353812620,1680633695.314819812,qy,-0.008552409708499908
6.329465119,1680633695.357978023,1680633695.318986654,qy,-0.009112509898841381
6.333807223,1680633695.362320127,1680633695.323153257,qy,-0.010672877542674541
6.3382509670000005,1680633695.366763871,1680633695.327319860,qy,-0.011857959441840649
6.341926918,1680633695.370439822,1680633695.331486463,qy,-0.013427305035293102
6.346132929,1680633695.374645833,1680633695.335653305,qy,-0.014804879203438759
6.350469802,1680633695.378982706,1680633695.339819908,qy,-0.01600523479282856
6.3547118000000005,1680633695.383224704,1680633695.343986511,qy,-0.01742619089782238
6.358735526,1680633695.387248430,1680633695.348153114,qy,-0.01911843754351139
6.362846865,1680633695.391359769,1680633695.352319955,qy,-0.020881287753582
6.366866709,1680633695.395379613,1680633695.356486558,qy,-0.022549035027623177
6.371357311,1680633695.399870215,1680633695.360653162,qy,-0.0242971982806921
6.37523953,1680633695.403752434,1680633695.364819765,qy,-0.026059357449412346
6.37978528,1680633695.408298184,1680633695.368986606,qy,-0.027878304943442345
6.383853893,1680633695.412366797,1680633695.373153209,qy,-0.02942410111427307
6.387641861,1680633695.416154765,1680633695.377319812,qy,-0.0313304141163826
6.392015678,1680633695.420528582,1680633695.381486654,qy,-0.03389124199748039
6.396438315,1680633695.424951219,1680633695.385653257,qy,-0.03742700815200806
6.400581589,1680633695.429094493,1680633695.389819860,qy,-0.04015331342816353
6.404317065,1680633695.432829969,1680633695.393986463,qy,-0.04186388850212097
6.408534454,1680633695.437047358,1680633695.398153305,qy,-0.040901150554418564
6.413298431,1680633695.441811335,1680633695.402319908,qy,-0.03673615679144859
6.41696027,1680633695.445473174,1680633695.406486511,qy,-0.03168339282274246
6.421174102,1680633695.449687006,1680633695.410653114,qy,-0.025637105107307434
6.425280031,1680633695.453792935,1680633695.414819955,qy,-0.017342187464237213
6.429710875,1680633695.458223779,1680633695.418986558,qy,-0.008846701122820377
6.433826279,1680633695.462339183,1680633695.423153162,qy,-0.0009547814843244851
6.437616267,1680633695.466129171,1680633695.427319765,qy,0.0053734746761620045
6.442058207,1680633695.470571111,1680633695.431486606,qy,0.008806801401078701
6.446505051,1680633695.475017955,1680633695.435653209,qy,0.01139850728213787
6.450184592,1680633695.478697496,1680633695.439819812,qy,0.013268070295453072
6.454741281,1680633695.483254185,1680633695.443986654,qy,0.014056255109608173
6.458741973,1680633695.487254877,1680633695.448153257,qy,0.013106876984238625
6.463060629,1680633695.491573533,1680633695.452319860,qy,0.009468458592891693
6.466960491,1680633695.495473395,1680633695.456486463,qy,0.004702641163021326
6.471274109,1680633695.499787013,1680633695.460653305,qy,-0.0007761542801745236
6.475565192,1680633695.504078096,1680633695.464819908,qy,-0.007159658707678318
6.479360405,1680633695.507873309,1680633695.468986511,qy,-0.01389364618808031
6.483674118,1680633695.512187022,1680633695.473153114,qy,-0.020651156082749367
6.487878467,1680633695.516391371,1680633695.477319955,qy,-0.027881212532520294
6.4923048,1680633695.520817704,1680633695.481486558,qy,-0.03478064388036728
6.496195264,1680633695.524708168,1680633695.485653162,qy,-0.041668541729450226
6.50028895,1680633695.528801854,1680633695.489819765,qy,-0.047824908047914505
6.504612785,1680633695.533125689,1680633695.493986606,qy,-0.051305048167705536
6.508729923,1680633695.537242827,1680633695.498153209,qy,-0.04984549805521965
6.512626018,1680633695.541138922,1680633695.502319812,qy,-0.04733914136886597
6.517058893,1680633695.545571797,1680633695.506486654,qy,-0.04211428761482239
6.521385384,1680633695.549898288,1680633695.510653257,qy,-0.03426830470561981
6.525278803,1680633695.553791707,1680633695.514819860,qy,-0.027605613693594933
6.529399713,1680633695.557912617,1680633695.518986463,qy,-0.02152148261666298
6.534003491,1680633695.562516395,1680633695.523153305,qy,-0.015031740069389343
6.538145734,1680633695.566658638,1680633695.527319908,qy,-0.010507464408874512
6.541972563,1680633695.570485467,1680633695.531486511,qy,-0.007121988572180271
6.546197781,1680633695.574710685,1680633695.535653114,qy,-0.005986910313367844
6.5504007600000005,1680633695.578913664,1680633695.539819955,qy,-0.006556489504873753
6.554592896,1680633695.583105800,1680633695.543986558,qy,-0.007814028300344944
6.558592016,1680633695.587104920,1680633695.548153162,qy,-0.008653879165649414
6.563041276,1680633695.591554180,1680633695.552319765,qy,-0.009908308275043964
6.567157376,1680633695.595670280,1680633695.556486606,qy,-0.011088836006820202
6.571360528,1680633695.599873432,1680633695.560653209,qy,-0.011990602128207684
6.575347722,1680633695.603860626,1680633695.564819812,qy,-0.013383014127612114
6.579794298,1680633695.608307202,1680633695.568986654,qy,-0.015151768922805786
6.58378173,1680633695.612294634,1680633695.573153257,qy,-0.018372857943177223
6.587892921,1680633695.616405825,1680633695.577319860,qy,-0.023406244814395905
6.592326808,1680633695.620839712,1680633695.581486463,qy,-0.028294555842876434
6.596321825,1680633695.624834729,1680633695.585653305,qy,-0.03319493308663368
6.60043541,1680633695.628948314,1680633695.589819908,qy,-0.03762497752904892
6.604528956,1680633695.633041860,1680633695.593986511,qy,-0.04000252112746239
6.6087437940000004,1680633695.637256698,1680633695.598153114,qy,-0.03907213360071182
6.613086893,1680633695.641599797,1680633695.602319955,qy,-0.03461320325732231
6.616956399,1680633695.645469303,1680633695.606486558,qy,-0.029474684968590736
6.621415956,1680633695.649928860,1680633695.610653162,qy,-0.024175575003027916
6.625520432,1680633695.654033336,1680633695.614819765,qy,-0.01845838874578476
6.629538793,1680633695.658051697,1680633695.618986606,qy,-0.013723528943955898
6.633623983,1680633695.662136887,1680633695.623153209,qy,-0.008304170332849026
6.63784678,1680633695.666359684,1680633695.627319812,qy,-0.0009271632297895849
6.642274141,1680633695.670787045,1680633695.631486654,qy,0.007163750473409891
6.646043537,1680633695.674556441,1680633695.635653257,qy,0.012852990068495274
6.650354397,1680633695.678867301,1680633695.639819860,qy,0.01333667989820242
6.654461976,1680633695.682974880,1680633695.643986463,qy,0.012046819552779198
6.65877618,1680633695.687289084,1680633695.648153305,qy,0.009167921729385853
6.662928333,1680633695.691441237,1680633695.652319908,qy,0.0045831226743757725
6.667042887,1680633695.695555791,1680633695.656486511,qy,0.0007608000305481255
6.67113502,1680633695.699647924,1680633695.660653114,qy,-0.0022276914678514004
6.67545606,1680633695.703968964,1680633695.664819955,qy,-0.006072813645005226
6.67948288,1680633695.707995784,1680633695.668986558,qy,-0.01059860922396183
6.683564331,1680633695.712077235,1680633695.673153162,qy,-0.016576111316680908
6.688042055,1680633695.716554959,1680633695.677319765,qy,-0.024363238364458084
6.692170165,1680633695.720683069,1680633695.681486606,qy,-0.0324396938085556
6.696276593,1680633695.724789497,1680633695.685653209,qy,-0.03747013583779335
6.700371075,1680633695.728883979,1680633695.689819812,qy,-0.03899739310145378
6.704636299,1680633695.733149203,1680633695.693986654,qy,-0.037160009145736694
6.708721742,1680633695.737234646,1680633695.698153257,qy,-0.033344440162181854
6.712718333,1680633695.741231237,1680633695.702319860,qy,-0.02834523841738701
6.717031257,1680633695.745544161,1680633695.706486463,qy,-0.0235276035964489
6.721506556,1680633695.750019460,1680633695.710653305,qy,-0.018338147550821304
6.725283664,1680633695.753796568,1680633695.714819908,qy,-0.013783835805952549
6.729410453,1680633695.757923357,1680633695.718986511,qy,-0.010201743803918362
6.733847229,1680633695.762360133,1680633695.723153114,qy,-0.008327365852892399
6.737964534,1680633695.766477438,1680633695.727319955,qy,-0.007860330864787102
6.741956969,1680633695.770469873,1680633695.731486558,qy,-0.008291272446513176
6.746286683,1680633695.774799587,1680633695.735653162,qy,-0.009026969783008099
6.750299694,1680633695.778812598,1680633695.739819765,qy,-0.009826918132603168
6.754405318,1680633695.782918222,1680633695.743986606,qy,-0.009782296605408192
6.759171605,1680633695.787684509,1680633695.748153209,qy,-0.011483794078230858
6.762971374,1680633695.791484278,1680633695.752319812,qy,-0.013302646577358246
6.76741867,1680633695.795931574,1680633695.756486654,qy,-0.016215702518820763
6.771306621,1680633695.799819525,1680633695.760653257,qy,-0.019525226205587387
6.775183245,1680633695.803696149,1680633695.764819860,qy,-0.022248607128858566
6.779398609,1680633695.807911513,1680633695.768986463,qy,-0.024853067472577095
6.78383171,1680633695.812344614,1680633695.773153305,qy,-0.026508444920182228
6.787776312,1680633695.816289216,1680633695.777319908,qy,-0.0266200490295887
6.791796838,1680633695.820309742,1680633695.781486511,qy,-0.02576497197151184
6.796344657,1680633695.824857561,1680633695.785653114,qy,-0.025158347561955452
6.800438757,1680633695.828951661,1680633695.789819955,qy,-0.025648238137364388
6.804575582,1680633695.833088486,1680633695.793986558,qy,-0.027880225330591202
6.808668572,1680633695.837181476,1680633695.798153162,qy,-0.034374088048934937
6.812881229,1680633695.841394133,1680633695.802319765,qy,-0.04184820130467415
6.816880038,1680633695.845392942,1680633695.806486606,qy,-0.04892530292272568
6.821207053,1680633695.849719957,1680633695.810653209,qy,-0.05587029084563255
6.825531109,1680633695.854044013,1680633695.814819812,qy,-0.06076394394040108
6.8297560520000005,1680633695.858268956,1680633695.818986654,qy,-0.061306118965148926
6.833762085,1680633695.862274989,1680633695.823153257,qy,-0.05765075609087944
6.837749806,1680633695.866262710,1680633695.827319860,qy,-0.05149848759174347
6.841968546,1680633695.870481450,1680633695.831486463,qy,-0.043641991913318634
6.846288838,1680633695.874801742,1680633695.835653305,qy,-0.03614773601293564
6.850276146,1680633695.878789050,1680633695.839819908,qy,-0.03269275650382042
6.85484488,1680633695.883357784,1680633695.843986511,qy,-0.03334422409534454
6.8590685570000005,1680633695.887581461,1680633695.848153114,qy,-0.03643704578280449
6.862967647,1680633695.891480551,1680633695.852319955,qy,-0.03948317840695381
6.866974593,1680633695.895487497,1680633695.856486558,qy,-0.03983594477176666
6.871069469,1680633695.899582373,1680633695.860653162,qy,-0.033976975828409195
6.875350361,1680633695.903863265,1680633695.864819765,qy,-0.02588353306055069
6.879372203,1680633695.907885107,1680633695.868986606,qy,-0.01596587896347046
6.883665904,1680633695.912178808,1680633695.873153209,qy,-0.007132300641387701
6.888141098,1680633695.916654002,1680633695.877319812,qy,-0.0029403038788586855
6.892212349,1680633695.920725253,1680633695.881486654,qy,-0.0040144543163478374
6.8960449520000004,1680633695.924557856,1680633695.885653257,qy,-0.007588887121528387
6.900306076,1680633695.928818980,1680633695.889819860,qy,-0.010707424022257328
6.904353347,1680633695.932866251,1680633695.893986463,qy,-0.01548692025244236
6.908760507,1680633695.937273411,1680633695.898153305,qy,-0.018257398158311844
6.912683484,1680633695.941196388,1680633695.902319908,qy,-0.019413622096180916
6.917196116,1680633695.945709020,1680633695.906486511,qy,-0.019739292562007904
6.921340539,1680633695.949853443,1680633695.910653114,qy,-0.020284589380025864
6.925309515,1680633695.953822419,1680633695.914819955,qy,-0.021073296666145325
6.92943951,1680633695.957952414,1680633695.918986558,qy,-0.023492485284805298
6.933624959,1680633695.962137863,1680633695.923153162,qy,-0.027182770892977715
6.93765999,1680633695.966172894,1680633695.927319765,qy,-0.032101165503263474
6.94184008,1680633695.970352984,1680633695.931486606,qy,-0.036091502755880356
6.946613431,1680633695.975126335,1680633695.935653209,qy,-0.03971626237034798
6.950285916,1680633695.978798820,1680633695.939819812,qy,-0.04292382672429085
6.954596919,1680633695.983109823,1680633695.943986654,qy,-0.043084561824798584
6.958844083,1680633695.987356987,1680633695.948153257,qy,-0.03995388001203537
6.962727968,1680633695.991240872,1680633695.952319860,qy,-0.0355093851685524
6.966855834,1680633695.995368738,1680633695.956486463,qy,-0.03107447922229767
6.971175819,1680633695.999688723,1680633695.960653305,qy,-0.025794288143515587
6.975169603,1680633696.003682507,1680633695.964819908,qy,-0.021435052156448364
6.979669634,1680633696.008182538,1680633695.968986511,qy,-0.017584243789315224
6.983780954,1680633696.012293858,1680633695.973153114,qy,-0.012445569969713688
6.987786318,1680633696.016299222,1680633695.977319955,qy,-0.004412414506077766
6.991887089,1680633696.020399993,1680633695.981486558,qy,0.004306427668780088
6.996098033,1680633696.024610937,1680633695.985653162,qy,0.010541778057813644
7.000435121,1680633696.028948025,1680633695.989819765,qy,0.01465690229088068
7.004436961,1680633696.032949865,1680633695.993986606,qy,0.017578689381480217
7.00887482,1680633696.037387724,1680633695.998153209,qy,0.019387438893318176
7.013303215,1680633696.041816119,1680633696.002319812,qy,0.020365949720144272
7.017084898,1680633696.045597802,1680633696.006486654,qy,0.020375937223434448
7.021202413,1680633696.049715317,1680633696.010653257,qy,0.018855014815926552
7.025523709,1680633696.054036613,1680633696.014819860,qy,0.015565434470772743
7.029627084,1680633696.058139988,1680633696.018986463,qy,0.010675369761884212
7.033895906,1680633696.062408810,1680633696.023153305,qy,0.004112740512937307
7.038057401,1680633696.066570305,1680633696.027319908,qy,-0.0040375650860369205
7.042290951,1680633696.070803855,1680633696.031486511,qy,-0.011727902106940746
7.046536548,1680633696.075049452,1680633696.035653114,qy,-0.019713565707206726
7.050512418,1680633696.079025322,1680633696.039819955,qy,-0.027577480301260948
7.05454512,1680633696.083058024,1680633696.043986558,qy,-0.03563566133379936
7.05863479,1680633696.087147694,1680633696.048153162,qy,-0.042566973716020584
7.062940699,1680633696.091453603,1680633696.052319765,qy,-0.04619380459189415
7.066959918,1680633696.095472822,1680633696.056486606,qy,-0.04702703282237053
7.071188041,1680633696.099700945,1680633696.060653209,qy,-0.04602493345737457
7.075629627,1680633696.104142531,1680633696.064819812,qy,-0.044060222804546356
7.07963816,1680633696.108151064,1680633696.068986654,qy,-0.04250401630997658
7.083760998,1680633696.112273902,1680633696.073153257,qy,-0.04156499356031418
7.087883341,1680633696.116396245,1680633696.077319860,qy,-0.04124148190021515
7.091995318,1680633696.120508222,1680633696.081486463,qy,-0.04081703722476959
7.096215805,1680633696.124728709,1680633696.085653305,qy,-0.040010906755924225
7.100686392,1680633696.129199296,1680633696.089819908,qy,-0.038605500012636185
7.104977024,1680633696.133489928,1680633696.093986511,qy,-0.03643062710762024
7.108764912,1680633696.137277816,1680633696.098153114,qy,-0.033323708921670914
7.112978752,1680633696.141491656,1680633696.102319955,qy,-0.029857724905014038
7.117412627,1680633696.145925531,1680633696.106486558,qy,-0.026672260835766792
7.121308831,1680633696.149821735,1680633696.110653162,qy,-0.024499062448740005
7.125194623,1680633696.153707527,1680633696.114819765,qy,-0.022726230323314667
7.12975297,1680633696.158265874,1680633696.118986606,qy,-0.020916610956192017
7.133885005,1680633696.162397909,1680633696.123153209,qy,-0.01796785183250904
7.13772676,1680633696.166239664,1680633696.127319812,qy,-0.013838778249919415
7.142271118,1680633696.170784022,1680633696.131486654,qy,-0.010348455049097538
7.146385637,1680633696.174898541,1680633696.135653257,qy,-0.007885879836976528
7.150728869,1680633696.179241773,1680633696.139819860,qy,-0.005837052594870329
7.154609391,1680633696.183122295,1680633696.143986463,qy,-0.004603744484484196
7.158727765,1680633696.187240669,1680633696.148153305,qy,-0.0044604334980249405
7.16303705,1680633696.191549954,1680633696.152319908,qy,-0.005684624891728163
7.167468267,1680633696.195981171,1680633696.156486511,qy,-0.00838034600019455
7.171238487,1680633696.199751391,1680633696.160653114,qy,-0.011278050020337105
7.175566598,1680633696.204079502,1680633696.164819955,qy,-0.013835280202329159
7.179783035,1680633696.208295939,1680633696.168986558,qy,-0.015410508960485458
7.183566278,1680633696.212079182,1680633696.173153162,qy,-0.017542297020554543
7.187794487,1680633696.216307391,1680633696.177319765,qy,-0.020318161696195602
7.192118249,1680633696.220631153,1680633696.181486606,qy,-0.024205390363931656
7.196449287,1680633696.224962191,1680633696.185653209,qy,-0.030313562601804733
7.200650023,1680633696.229162927,1680633696.189819812,qy,-0.03690335154533386
7.204763311,1680633696.233276215,1680633696.193986654,qy,-0.04179110750555992
7.208972478,1680633696.237485382,1680633696.198153257,qy,-0.044354986399412155
7.21328411,1680633696.241797014,1680633696.202319860,qy,-0.046162646263837814
7.216951767,1680633696.245464671,1680633696.206486463,qy,-0.04771637171506882
7.221287118,1680633696.249800022,1680633696.210653305,qy,-0.04829101264476776
7.225181406,1680633696.253694310,1680633696.214819908,qy,-0.047391992062330246
7.229513376,1680633696.258026280,1680633696.218986511,qy,-0.04414745792746544
7.233524374,1680633696.262037278,1680633696.223153114,qy,-0.03858654946088791
7.237950891,1680633696.266463795,1680633696.227319955,qy,-0.031541649252176285
7.242390362,1680633696.270903266,1680633696.231486558,qy,-0.0239656213670969
7.246292411,1680633696.274805315,1680633696.235653162,qy,-0.017346598207950592
7.250296094,1680633696.278808998,1680633696.239819765,qy,-0.01058276742696762
7.254736464,1680633696.283249368,1680633696.243986606,qy,-0.004407299682497978
7.259061564,1680633696.287574468,1680633696.248153209,qy,0.0014164656167849898
7.262939262,1680633696.291452166,1680633696.252319812,qy,0.005878123454749584
7.267007896,1680633696.295520800,1680633696.256486654,qy,0.00734059140086174
7.271512299,1680633696.300025203,1680633696.260653257,qy,0.004956268239766359
7.275441056,1680633696.303953960,1680633696.264819860,qy,-0.00014591042418032885
7.279403443,1680633696.307916347,1680633696.268986463,qy,-0.0055703395046293736
7.283949002,1680633696.312461906,1680633696.273153305,qy,-0.010522476397454739
7.287899822,1680633696.316412726,1680633696.277319908,qy,-0.013345612213015556
7.292073204,1680633696.320586108,1680633696.281486511,qy,-0.01720997504889965
7.296024035,1680633696.324536939,1680633696.285653114,qy,-0.0193899255245924
7.300542777,1680633696.329055681,1680633696.289819955,qy,-0.021596381440758705
7.304608417,1680633696.333121321,1680633696.293986558,qy,-0.024864373728632927
7.308636356,1680633696.337149260,1680633696.298153162,qy,-0.02788000926375389
7.312684125,1680633696.341197029,1680633696.302319765,qy,-0.029819294810295105
7.317279825,1680633696.345792729,1680633696.306486606,qy,-0.03192124888300896
7.321381272,1680633696.349894176,1680633696.310653209,qy,-0.032723311334848404
7.325271863,1680633696.353784767,1680633696.314819812,qy,-0.031225936487317085
7.32960494,1680633696.358117844,1680633696.318986654,qy,-0.02572062239050865
7.333918501,1680633696.362431405,1680633696.323153257,qy,-0.016593191772699356
7.337830873,1680633696.366343777,1680633696.327319860,qy,-0.005935982801020145
7.342003265,1680633696.370516169,1680633696.331486463,qy,0.004385874606668949
7.346383159,1680633696.374896063,1680633696.335653305,qy,0.011956265196204185
7.350439434,1680633696.378952338,1680633696.339819908,qy,0.01390992570668459
7.354490163,1680633696.383003067,1680633696.343986511,qy,0.012343734502792358
7.358460134,1680633696.386973038,1680633696.348153114,qy,0.00844856258481741
7.363092369,1680633696.391605273,1680633696.352319955,qy,0.0029519919771701097
7.367041571,1680633696.395554475,1680633696.356486558,qy,-0.000471240549813956
7.371092967,1680633696.399605871,1680633696.360653162,qy,-0.0032750735990703106
7.375536442,1680633696.404049346,1680633696.364819765,qy,-0.006099998950958252
7.379540479,1680633696.408053383,1680633696.368986606,qy,-0.010358747094869614
7.383812705,1680633696.412325609,1680633696.373153209,qy,-0.01622684858739376
7.387756588,1680633696.416269492,1680633696.377319812,qy,-0.025044022127985954
7.392075093,1680633696.420587997,1680633696.381486654,qy,-0.03422851860523224
7.396482797,1680633696.424995701,1680633696.385653257,qy,-0.04060392454266548
7.400207702,1680633696.428720606,1680633696.389819860,qy,-0.04435496777296066
7.404383826,1680633696.432896730,1680633696.393986463,qy,-0.043057143688201904
7.408741291,1680633696.437254195,1680633696.398153305,qy,-0.04003514349460602
7.413131152,1680633696.441644056,1680633696.402319908,qy,-0.036200426518917084
